2576	-0.5141
2577	-0.6107
2578	-0.5116
2579	-0.5853
2580	-0.5741
2581	-0.6263
2582	-0.3751
2583	-0.3711
2584	-0.4736
2585	-0.2771
2586	-0.4627
2587	-0.3528
2588	-0.3281
2589	-0.3599
2590	-0.3153
2591	-0.382
2592	-0.3154
2593	-0.3817
2594	-0.4664
2595	-0.425
2596	-0.3897
2597	-0.3177
2598	-0.3572
2599	-0.4779
2600	-0.3077
2601	-0.4489
2602	-0.4862
2603	-0.546
2604	-0.4616
2605	-0.5557
2606	-0.5407
2607	-0.5168
2608	-0.4147
2609	-0.3709
2610	-0.3571
2611	-0.3159
2612	-0.4176
2613	-0.3412
2614	-0.1693
2615	-0.1718
2616	-0.2434
2617	-0.09883
2618	-0.1201
2619	-0.09411
2620	-0.03265
2621	-0.1282
2622	-0.1278
2623	-0.3285
2624	-0.3159
2625	-0.2177
2626	-0.3376
2627	-0.4383
2628	-0.526
2629	-0.5792
2630	-0.5642
2631	-0.683
2632	-0.7911
2633	-0.5865
2634	-0.5894
2635	-0.6238
2636	-0.625
2637	-0.7374
2638	-0.8726
2639	-0.7641
2640	-0.726
2641	-0.72
2642	-0.6417
2643	-0.5947
2644	-0.5078
2645	-0.3202
2646	-0.4911
2647	-0.3581
2648	-0.5791
2649	-0.6005
2650	-0.6231
2651	-0.4541
2652	-0.637
2653	-0.7177
2654	-0.8091
2655	-0.7307
2656	-0.6845
2657	-0.6299
2658	-0.6898
2659	-0.8695
2660	-0.7457
2661	-0.6859
2662	-0.623
2663	-0.5217
2664	-0.4383
2665	-0.5833
2666	-0.5056
2667	-0.4515
2668	-0.4794
2669	-0.6641
2670	-0.6843
2671	-0.5083
2672	-0.6894
2673	-0.7491
2674	-0.6867
2675	-0.7747
2676	-0.6607
2677	-0.7444
2678	-0.6796
2679	-0.444
2680	-0.4641
2681	-0.3891
2682	-0.4221
2683	-0.6418
2684	-0.669
2685	-0.7199
2686	-0.6313
2687	-0.5137
2688	-0.5912
2689	-0.5081
2690	-0.7366
2691	-0.5328
2692	-0.5488
2693	-0.6335
2694	-0.7704
2695	-0.7371
2696	-0.8443
2697	-0.8563
2698	-1.013
2699	-1.02
2700	-0.7496
2701	-0.8661
2702	-0.8684
2703	-0.8053
2704	-0.7225
2705	-0.8682
2706	-0.7433
2707	-0.7965
2708	-0.7091
2709	-0.5855
2710	-0.5538
2711	-0.491
2712	-0.537
2713	-0.6014
2714	-0.531
2715	-0.3231
2716	-0.4223
2717	-0.4971
2718	-0.6014
2719	-0.5493
2720	-0.4605
2721	-0.642
2722	-0.652
2723	-0.5774
2724	-0.6095
2725	-0.8626
2726	-0.6801
2727	-0.6959
2728	-0.7947
2729	-0.7118
2730	-0.7414
2731	-0.5687
2732	-0.5833
2733	-0.74
2734	-0.7814
2735	-0.688
2736	-0.6886
2737	-0.76
2738	-0.7142
2739	-0.7053
2740	-0.7524
2741	-0.7499
2742	-0.614
2743	-0.4447
2744	-0.4675
2745	-0.2667
2746	-0.1692
2747	-0.3032
2748	-0.2251
2749	-0.1679
2750	-0.4675
2751	-0.721
2752	-0.6642
2753	-0.6279
2754	-0.5327
2755	-0.5161
2756	-0.4285
2757	-0.3997
2758	-0.6036
2759	-0.6179
2760	-0.6713
2761	-0.6813
2762	-0.7361
2763	-0.5585
2764	-0.6534
2765	-0.6485
2766	-0.6744
2767	-0.6632
2768	-0.7699
2769	-0.6584
2770	-0.4061
2771	-0.4145
2772	-0.4188
2773	-0.534
2774	-0.5938
2775	-0.5521
2776	-0.4973
2777	-0.6186
2778	-0.7754
2779	-0.7012
2780	-0.6392
2781	-0.7544
2782	-0.7704
2783	-0.8729
2784	-0.8005
2785	-0.8654
2786	-0.875
2787	-0.8559
2788	-0.8132
2789	-0.7789
2790	-0.6443
2791	-0.6327
2792	-0.635
2793	-0.6991
2794	-0.8716
2795	-0.8192
2796	-0.7168
2797	-0.788
2798	-0.719
2799	-0.7962
2800	-0.7826
2801	-0.7413
2802	-1.02
2803	-0.8701
2804	-0.6865
2805	-0.5676
2806	-0.5092
2807	-0.594
2808	-0.5082
2809	-0.597
2810	-0.6873
2811	-0.4625
2812	-0.6051
2813	-0.4052
2814	-0.2951
2815	-0.3225
2816	-0.5539
2817	-0.6121
2818	-0.5171
2819	-0.5256
2820	-0.4109
2821	-0.4513
2822	-0.5369
2823	-0.6882
2824	-0.6709
2825	-0.7171
2826	-0.8036
2827	-0.6967
2828	-0.8276
2829	-0.8484
2830	-0.8637
2831	-0.7992
2832	-0.5781
2833	-0.6048
2834	-0.7032
2835	-0.6812
2836	-0.626
2837	-0.5899
2838	-0.4851
2839	-0.408
2840	-0.3926
2841	-0.5406
2842	-0.3072
2843	-0.5285
2844	-0.4564
2845	-0.3384
2846	-0.3527
2847	-0.3268
2848	-0.4727
2849	-0.4336
2850	-0.4829
2851	-0.6027
2852	-0.5926
2853	-0.5804
2854	-0.4683
2855	-0.6066
2856	-0.6259
2857	-0.5303
2858	-0.7246
2859	-0.7289
2860	-0.685
2861	-0.6981
2862	-0.6181
2863	-0.7119
2864	-0.6874
2865	-0.5896
2866	-0.6445
2867	-0.6752
2868	-0.5891
2869	-0.4463
2870	-0.6005
2871	-0.5781
2872	-0.5934
2873	-0.639
2874	-0.6229
2875	-0.5294
2876	-0.6835
2877	-0.6835
2878	-0.8056
2879	-0.838
2880	-0.7653
2881	-0.6301
2882	-0.6972
2883	-0.6574
2884	-0.6402
2885	-0.7313
2886	-0.7116
2887	-0.7594
2888	-0.5745
2889	-0.4853
2890	-0.6352
2891	-0.5335
2892	-0.5627
2893	-0.4264
2894	-0.479
2895	-0.3718
2896	-0.3383
2897	-0.416
2898	-0.4291
2899	-0.5928
2900	-0.6511
2901	-0.5597
2902	-0.5919
2903	-0.5919
2904	-0.5602
2905	-0.6096
2906	-0.7329
2907	-0.622
2908	-0.5729
2909	-0.5793
2910	-0.7147
2911	-0.8089
2912	-0.6976
2913	-0.6667
2914	-0.6882
2915	-0.5591
2916	-0.5937
2917	-0.5474
2918	-0.449
2919	-0.3251
2920	-0.4204
2921	-0.3494
2922	-0.3821
2923	-0.4917
2924	-0.4733
2925	-0.4808
2926	-0.3565
2927	-0.2079
2928	-0.4188
2929	-0.4562
2930	-0.5311
2931	-0.3114
2932	-0.2553
2933	-0.274
2934	-0.3327
2935	-0.4434
2936	-0.5212
2937	-0.5945
2938	-0.666
2939	-0.6343
2940	-0.4845
2941	-0.4383
2942	-0.4111
2943	-0.5355
2944	-0.6737
2945	-0.7951
2946	-0.6935
2947	-0.558
2948	-0.4879
2949	-0.5708
2950	-0.4703
2951	-0.5096
2952	-0.5878
2953	-0.7147
2954	-0.7572
2955	-0.8264
2956	-0.7645
2957	-0.7402
2958	-0.7748
2959	-0.6536
2960	-0.6573
2961	-0.5076
2962	-0.5487
2963	-0.3876
2964	-0.2498
2965	-0.1934
2966	-0.1684
2967	-0.3542
2968	-0.2713
2969	-0.3491
2970	-0.3371
2971	-0.2294
2972	-0.2418
2973	-0.2191
2974	-0.2257
2975	-0.2833
2976	-0.2651
2977	-0.1577
2978	-0.2602
2979	-0.2882
2980	-0.3286
2981	-0.4551
2982	-0.4961
2983	-0.5384
2984	-0.696
2985	-0.3526
2986	-0.4081
2987	-0.3896
2988	-0.2338
2989	-0.2571
2990	-0.1972
2991	-0.2857
2992	-0.4336
2993	-0.4677
2994	-0.2872
2995	-0.4106
2996	-0.5326
2997	-0.4491
2998	-0.6709
2999	-0.7793
3000	-0.7647
1001	0.07964
1002	-0.1267
1003	-0.2051
1004	0.007154
1005	0.2075
1006	-0.1073
1007	-0.09671
1008	-0.1548
1009	-0.4942
1010	-0.2798
1011	-0.2356
1012	-0.1663
1013	-0.4073
1014	-0.2673
1015	-0.3565
1016	-0.6885
1017	-0.6181
1018	-0.6218
1019	-0.3752
1020	-0.8023
1021	-0.8495
1022	-1.098
1023	-1.068
1024	-1.046
1025	-0.8013
1026	-0.6197
1027	-0.4328
1028	-0.364
1029	-0.5795
1030	-1.155
1031	-1.204
1032	-1.145
1033	-1.118
1034	-1.146
1035	-1.285
1036	-1.283
1037	-1.186
1038	-0.8208
1039	-0.9277
1040	-0.6231
1041	-0.7145
1042	-0.7039
1043	-0.8515
1044	-0.8172
1045	-0.894
1046	-0.8275
1047	-0.6739
1048	-0.4657
1049	-0.413
1050	-0.4339
1051	-0.5764
1052	-0.2404
1053	-0.3559
1054	-0.6457
1055	-0.5953
1056	-0.5767
1057	-0.7064
1058	-0.3968
1059	-0.3983
1060	-0.317
1061	-0.6488
1062	-0.2852
1063	-0.2194
1064	0.0196
1065	-0.02007
1066	0.06842
1067	0.3289
1068	0.314
1069	-0.009126
1070	-0.3335
1071	-0.07555
1072	0.1633
1073	0.04071
1074	-0.04216
1075	0.1543
1076	0.3317
1077	0.2936
1078	0.3847
1079	0.2319
1080	0.2931
1081	0.4728
1082	0.5698
1083	0.2936
1084	0.1672
1085	-0.1889
1086	-0.1796
1087	-0.1625
1088	0.113
1089	0.06734
1090	0.08198
1091	0.2161
1092	0.4365
1093	0.4143
1094	0.2404
1095	0.2743
1096	0.0919
1097	0.1497
1098	0.1594
1099	0.1193
1100	-0.2307
1101	-0.1549
1102	-0.1003
1103	0.4302
1104	0.09445
1105	-0.1366
1106	0.1562
1107	0.3524
1108	0.1494
1109	0.3843
1110	0.2127
1111	0.0919
1112	0.09007
1113	0.2063
1114	0.3639
1115	0.4899
1116	0.587
1117	0.4399
1118	0.5565
1119	0.4416
1120	0.3581
1121	0.1995
1122	0.192
1123	0.3568
1124	0.4701
1125	0.4736
1126	0.5533
1127	0.2713
1128	0.4043
1129	0.2499
1130	0.2027
1131	0.6936
1132	0.8241
1133	0.8047
1134	0.8535
1135	0.796
1136	0.806
1137	0.39
1138	0.3509
1139	0.4071
1140	0.3908
1141	0.555
1142	0.4227
1143	0.6504
1144	0.8557
1145	0.665
1146	0.5309
1147	0.566
1148	0.2889
1149	0.333
1150	0.1107
1151	0.3492
1152	0.2998
1153	0.1841
1154	0.08891
1155	0.5506
1156	0.2066
1157	-0.2235
1158	-0.1739
1159	-0.2674
1160	-0.09888
1161	0.06973
1162	-0.05743
1163	0.2039
1164	0.2153
1165	-0.03817
1166	0.02938
1167	0.2544
1168	-0.2264
1169	-0.3933
1170	-0.2746
1171	-0.1842
1172	-0.1101
1173	0.05435
1174	-0.1249
1175	0.2552
1176	0.235
1177	-0.1848
1178	-0.07203
1179	-0.1001
1180	-0.1914
1181	0.03817
1182	-0.04308
1183	-0.2442
1184	-0.1501
1185	0.1378
1186	0.07057
1187	-0.04286
1188	-0.2894
1189	-0.3402
1190	-0.2309
1191	-0.1176
1192	-0.08134
1193	0.06531
1194	0.2997
1195	0.5219
1196	0.4374
1197	0.1388
1198	-0.05584
1199	0.04189
1200	0.1711
1201	0.1466
1202	0.3679
1203	0.4159
1204	0.3206
1205	-0.009645
1206	0.005467
1207	0.1057
1208	0.2797
1209	0.1093
1210	0.3356
1211	0.1417
1212	0.08002
1213	0.3661
1214	0.2149
1215	0.1017
1216	0.3706
1217	0.3455
1218	0.4738
1219	0.6311
1220	0.8052
1221	0.6342
1222	0.8227
1223	0.6787
1224	0.425
1225	0.4491
1226	0.4571
1227	0.3148
1228	0.3027
1229	0.3128
1230	0.4728
1231	0.5597
1232	0.4646
1233	0.359
1234	0.4489
1235	0.5893
1236	0.2191
1237	0.3021
1238	0.3664
1239	0.361
1240	0.3517
1241	0.3231
1242	0.2068
1243	0.5391
1244	0.4365
1245	0.4181
1246	0.0654
1247	0.26
1248	0.07956
1249	-0.06848
1250	0.08789
1251	-0.02947
1252	0.1834
1253	0.237
1254	0.2966
1255	0.1708
1256	-0.1253
1257	-0.1718
1258	-0.1055
1259	0.03595
1260	0.1044
1261	0.1906
1262	0.1454
1263	-0.1675
1264	-0.1015
1265	-0.01056
1266	0.213
1267	0.3271
1268	0.3853
1269	0.475
1270	0.4384
1271	-0.07015
1272	-0.1586
1273	-0.2488
1274	-0.2792
1275	0.002858
1276	0.1425
1277	0.1899
1278	0.2013
1279	0.1519
1280	0.1764
1281	0.03464
1282	0.1056
1283	0.1516
1284	0.4985
1285	0.6857
1286	0.5584
1287	0.8234
1288	0.881
1289	0.4852
1290	0.5256
1291	0.6413
1292	0.4823
1293	0.3696
1294	0.2347
1295	-0.02517
1296	-0.2679
1297	-0.2436
1298	-0.4315
1299	-0.7204
1300	-0.7298
1301	-0.5157
1302	-0.4643
1303	-0.5859
1304	-0.581
1305	-0.5991
1306	-0.4162
1307	-0.7447
1308	-0.5165
1309	-0.5274
1310	-0.3212
1311	-0.2471
1312	-0.1647
1313	-0.1183
1314	-0.07151
1315	0.1973
1316	0.2763
1317	0.462
1318	0.4973
1319	0.4097
1320	0.2232
1321	0.2573
1322	0.04139
1323	0.2567
1324	0.1146
1325	-0.007112
1326	-0.06801
1327	-0.1856
1328	-0.02409
1329	0.08756
1330	0.2761
1331	0.1757
1332	0.4093
1333	0.331
1334	-0.02714
1335	-0.2585
1336	0.07305
1337	0.1136
1338	0.1541
1339	-0.03958
1340	0.2707
1341	0.03782
1342	0.03578
1343	0.06251
1344	0.09344
1345	0.3449
1346	0.08846
1347	0.1859
1348	0.07399
1349	0.1012
1350	0.2261
1351	0.3701
1352	0.3325
1353	0.3228
1354	0.3872
1355	0.2632
1356	0.09923
1357	-0.07571
1358	-0.04219
1359	0.09703
1360	-0.02555
1361	-0.1045
1362	0.2864
1363	0.2271
1364	0.1034
1365	0.1082
1366	0.2011
1367	0.2138
1368	0.5563
1369	0.5359
1370	0.3699
1371	0.2649
1372	0.4255
1373	0.6424
1374	0.554
1375	0.4503
1376	0.3161
1377	0.4392
1378	0.3142
1379	0.5217
1380	0.5545
1381	0.5895
1382	0.6148
1383	0.4112
1384	0.3807
1385	0.5743
1386	0.5043
1387	0.3595
1388	0.6338
1389	0.3914
1390	0.4876
1391	0.5192
1392	0.6635
1393	0.174
1394	0.1442
1395	0.1877
1396	0.1098
1397	0.2561
1398	0.3085
1399	0.2499
1400	0.1517
1401	0.1666
1402	0.3417
1403	0.4591
1404	0.3382
1405	0.08423
1406	0.3188
1407	0.3219
1408	0.1527
1409	0.2164
1410	0.228
1411	0.4649
1412	0.6047
1413	0.2941
1414	0.7464
1415	0.8579
1416	1.127
1417	1.095
1418	0.8821
1419	0.5997
1420	0.6573
1421	0.3089
1422	0.4063
1423	0.5855
1424	0.912
1425	0.6026
1426	0.584
1427	0.7595
1428	1.006
1429	1.031
1430	0.851
1431	0.7137
1432	0.4177
1433	0.6439
1434	0.5445
1435	0.5497
1436	0.7559
1437	0.8794
1438	0.9147
1439	0.8171
1440	0.5581
1441	0.3316
1442	0.03101
1443	0.04332
1444	-0.1859
1445	-0.2821
1446	0.1938
1447	0.3051
1448	0.2088
1449	0.2681
1450	0.1552
1451	0.04082
1452	0.1152
1453	-0.2193
1454	-0.4296
1455	-0.4007
1456	-0.1882
1457	-0.3271
1458	-0.3852
1459	-0.1676
1460	-0.2726
1461	-0.2568
1462	-0.4545
1463	-0.5916
1464	-0.3814
1465	-0.2477
1466	-0.3709
1467	-0.2911
1468	-0.3345
1469	-0.2714
1470	-0.1582
1471	-0.1533
1472	-0.1833
1473	-0.6122
1474	-0.5919
1475	-0.8151
1476	-0.9521
1477	-1.011
1478	-0.8564
1479	-1.052
1480	-0.906
1481	-0.7038
1482	-0.431
1483	-0.3005
1484	-0.3044
1485	-0.3735
1486	-0.5682
1487	-0.5705
1488	-0.3124
1489	-0.3071
1490	-0.4263
1491	-0.3179
1492	-0.08892
1493	-0.03799
1494	-0.009276
1495	0.06018
1496	0.1006
1497	0.2016
1498	0.3469
1499	0.1516
1500	0.4313
1501	0.7084
1502	0.5597
1503	0.3701
1504	0.2228
1505	0.1165
1506	-0.1542
1507	0.008096
1508	-0.09212
1509	0.3411
1510	0.2129
1511	-0.1763
1512	0.06795
1513	0.2342
1514	0.09647
1515	0.3745
1516	0.5312
1517	0.539
1518	0.5052
1519	0.1828
1520	0.3811
1521	0.5811
1522	0.5925
1523	0.5962
1524	0.5249
1525	0.2932
1526	0.4812
1527	0.4709
1528	0.3322
1529	0.3804
1530	0.1135
1531	0.005726
1532	-0.01685
1533	0.1338
1534	0.3229
1535	0.4304
1536	0.3298
1537	0.09633
1538	0.1817
1539	0.2796
1540	0.1757
1541	0.3176
1542	0.5036
1543	0.187
1544	0.01588
1545	-0.02961
1546	0.1403
1547	0.07228
1548	0.1077
1549	0.2768
1550	0.2986
1551	0.3934
1552	0.3424
1553	0.4096
1554	0.01858
1555	-0.09386
1556	-0.1896
1557	-0.454
1558	-0.4561
1559	-0.333
1560	-0.3146
1561	-0.2115
1562	0.1184
1563	0.1101
1564	0.2729
1565	0.122
1566	0.1348
1567	0.1646
1568	-0.2719
1569	-0.23
1570	-0.3661
1571	-0.2187
1572	0.001278
1573	-0.2088
1574	-0.3608
1575	-0.3352
1576	-0.2797
1577	-0.3176
1578	-0.3184
1579	-0.3942
1580	-0.09758
1581	-0.3379
1582	-0.5184
1583	-0.3136
1584	-0.00888
1585	-0.08385
1586	-0.07712
1587	0.04018
1588	6.901E-4
1589	0.1639
1590	0.21
1591	0.7068
1592	0.6068
1593	0.3579
1594	0.3912
1595	0.3608
1596	0.3185
1597	0.06534
1598	0.06054
1599	0.2406
1600	0.04007
1601	0.03803
1602	0.03711
1603	0.1261
1604	-0.002043
1605	-0.2089
1606	-0.09785
1607	-0.102
1608	-0.1364
1609	-0.2468
1610	-0.1385
1611	0.03281
1612	0.08709
1613	-0.01961
1614	-0.107
1615	-0.1708
1616	-0.2139
1617	-0.5301
1618	-0.623
1619	-0.6833
1620	-0.2621
1621	-0.3156
1622	-0.6318
1623	-0.6795
1624	-0.8819
1625	-0.8785
1626	-0.8952
1627	-0.7873
1628	-0.3855
1629	-0.3808
1630	-0.2096
1631	-0.1836
1632	-0.2256
1633	-0.2773
1634	-0.1099
1635	-0.1032
1636	0.1107
1637	-0.1113
1638	-0.04014
1639	-0.1702
1640	-0.08151
1641	-0.2093
1642	-0.4262
1643	-0.5339
1644	-0.2847
1645	-0.03906
1646	-0.0299
1647	0.1037
1648	0.3306
1649	0.3041
1650	0.2486
1651	0.4507
1652	0.3755
1653	0.2522
1654	0.1293
1655	0.1778
1656	0.07414
1657	0.06039
1658	0.3194
1659	0.1766
1660	0.1218
1661	-0.06776
1662	0.1485
1663	0.1342
1664	0.2383
1665	0.03162
1666	-0.02248
1667	-0.01307
1668	0.206
1669	0.1736
1670	0.01083
1671	-0.1634
1672	-0.1605
1673	-0.1844
1674	-0.1385
1675	-0.3382
1676	-0.1361
1677	-0.2571
1678	-0.3092
1679	-0.03194
1680	0.4698
1681	0.5705
1682	0.686
1683	0.439
1684	0.0996
1685	0.1281
1686	0.107
1687	-0.1551
1688	-0.1121
1689	-0.06645
1690	-0.2855
1691	-0.3034
1692	-0.1779
1693	-0.4772
1694	-0.2986
1695	-0.04406
1696	-0.05262
1697	-0.1627
1698	-0.3625
1699	0.1112
1700	0.1091
1701	0.2048
1702	0.3812
1703	0.3244
1704	0.2893
1705	0.1987
1706	0.4513
1707	0.2515
1708	0.07227
1709	0.1777
1710	0.1279
1711	0.04749
1712	0.2572
1713	0.1925
1714	0.2178
1715	0.3911
1716	0.4346
1717	0.3818
1718	0.2129
1719	0.155
1720	-0.07477
1721	-0.1699
1722	0.08595
1723	-0.3801
1724	-0.1116
1725	-0.03986
1726	0.00956
1727	-0.03902
1728	-0.1705
1729	-0.041
1730	-0.2004
1731	-0.1371
1732	-0.09998
1733	-0.1652
1734	-0.2238
1735	-0.2568
1736	-0.09091
1737	-0.3075
1738	-0.2441
1739	-0.07849
1740	-0.1594
1741	0.1263
1742	0.1241
1743	-0.1426
1744	0.08252
1745	-0.04809
1746	-0.03004
1747	0.06987
1748	0.1204
1749	0.07026
1750	0.06067
1751	-0.01052
1752	-0.183
1753	-0.2919
1754	-0.1158
1755	-0.2525
1756	-0.2011
1757	-0.3724
1758	-0.2409
1759	-0.09913
1760	-0.01426
1761	0.008884
1762	-0.1692
1763	-0.07556
1764	-0.1093
1765	-0.3399
1766	-0.3519
1767	-0.08126
1768	-0.03188
1769	-0.001808
1770	0.1343
1771	0.02869
1772	-0.1291
1773	0.1395
1774	0.1773
1775	0.3179
1776	0.07857
1777	0.1088
1778	-0.06635
1779	0.08523
1780	0.07317
1781	0.1026
1782	0.04817
1783	0.1479
1784	0.1498
1785	0.2403
1786	0.1002
1787	0.04648
1788	-0.1368
1789	-0.2544
1790	-0.2131
1791	-0.2354
1792	-0.3036
1793	-0.1708
1794	-0.3726
1795	-0.06636
1796	-0.3609
1797	-0.1182
1798	-0.3415
1799	-0.3372
1800	-0.4164
1801	-0.1659
1802	-0.07969
1803	-0.2055
1804	-0.173
1805	-0.1454
1806	-0.2612
1807	0.02738
1808	0.1951
1809	0.05918
1810	0.05
1811	-0.3291
1812	-0.2694
1813	-0.152
1814	-0.1267
1815	-0.1216
1816	0.05719
1817	0.1011
1818	0.2239
1819	0.1711
1820	0.4084
1821	0.4163
1822	0.1856
1823	-0.1219
1824	0.1621
1825	0.002892
1826	-8.948E-4
1827	0.1744
1828	0.0559
1829	9.509E-4
1830	-0.1223
1831	0.1365
1832	0.01948
1833	0.3384
1834	0.419
1835	0.417
1836	0.1069
1837	-0.1322
1838	-0.1646
1839	-0.2202
1840	-0.07257
1841	0.002945
1842	-0.2281
1843	-0.1933
1844	-0.3432
1845	-0.2958
1846	-0.1192
1847	0.004303
1848	0.2134
1849	0.3772
1850	0.3525
1851	0.2673
1852	0.424
1853	0.2702
1854	-0.1444
1855	-0.06369
1856	-0.002373
1857	-0.3807
1858	-0.3016
1859	-0.3198
1860	-0.04809
1861	0.1554
1862	0.2047
1863	0.3959
1864	0.4671
1865	0.5837
1866	0.4123
1867	0.5553
1868	0.66
1869	0.5277
1870	0.4352
1871	0.3218
1872	0.4219
1873	0.3927
1874	0.579
1875	0.1818
1876	0.08724
1877	-0.005868
1878	-0.2196
1879	-0.245
1880	0.03782
1881	0.2083
1882	0.2316
1883	-0.03129
1884	-0.3346
1885	-0.2296
1886	-0.3619
1887	-0.01662
1888	0.08765
1889	0.008738
1890	-0.1355
1891	-0.011
1892	-0.114
1893	-0.03479
1894	0.02885
1895	-0.04258
1896	0.07672
1897	0.1037
1898	-0.03153
1899	0.01134
1900	0.03003
1901	0.06194
1902	0.181
1903	0.1816
1904	0.2304
1905	0.2485
1906	0.08387
1907	0.06161
1908	0.1531
1909	-0.05915
1910	-0.3927
1911	-0.007982
1912	-0.1428
1913	0.04051
1914	0.0855
1915	0.1158
1916	0.1104
1917	0.07934
1918	-0.03398
1919	-0.07569
1920	-0.0108
1921	0.009741
1922	-0.06109
1923	-0.3646
1924	-0.1982
1925	-0.1152
1926	0.02758
1927	0.1742
1928	0.3274
1929	0.2265
1930	0.2181
1931	0.1597
1932	-0.1084
1933	-0.1487
1934	-0.09913
1935	-0.144
1936	-0.2406
1937	-0.03057
1938	0.08365
1939	0.07006
1940	0.01672
1941	0.09725
1942	-0.006955
1943	0.1621
1944	0.1341
1945	0.01959
1946	-0.09013
1947	-0.04473
1948	0.09606
1949	0.321
1950	-0.06882
1951	-0.3605
1952	-0.409
1953	-0.06803
1954	0.06003
1955	0.1176
1956	0.3174
1957	0.6322
1958	0.5468
1959	0.3986
1960	0.4059
1961	0.1478
1962	0.1865
1963	0.1872
1964	0.4119
1965	0.5267
1966	0.4453
1967	0.2972
1968	-0.02116
1969	0.09295
1970	0.181
1971	0.1059
1972	0.3399
1973	0.4157
1974	0.2169
1975	0.201
1976	0.2331
1977	0.14
1978	0.08066
1979	0.2718
1980	0.3502
1981	0.2591
1982	0.1223
1983	0.2052
1984	-0.0804
1985	0.2385
1986	0.1912
1987	0.03307
1988	0.2304
1989	0.5188
1990	0.3595
1991	0.2997
1992	0.329
1993	0.1719
1994	0.2877
1995	0.226
1996	0.1692
1997	-0.1695
1998	-0.2344
1999	-0.04215
2000	0.03273
2001	0.07035
2002	-0.1126
2003	-0.3407
2004	-0.3946
2005	-0.5321
2006	-0.3983
2007	-0.1086
2008	0.09029
2009	0.1231
2010	0.0647
2011	0.1806
2012	-0.1687
2013	0.05311
2014	0.1077
2015	0.2264
2016	0.1917
2017	0.3924
2018	0.7178
2019	0.367
2020	0.2219
2021	0.1637
2022	0.6395
2023	0.4887
2024	0.5199
2025	0.4968
2026	0.4967
2027	0.2412
2028	0.2957
2029	0.2991
2030	0.5487
2031	0.2056
2032	0.3457
2033	0.3536
2034	0.2162
2035	0.2328
2036	0.4727
2037	0.2682
2038	0.2503
2039	0.2746
2040	0.5444
2041	0.3859
2042	0.3993
2043	0.5241
2044	0.2477
2045	0.363
2046	0.4546
2047	0.3016
2048	0.3667
2049	0.4989
2050	0.3317
2051	0.5487
2052	0.6557
2053	0.4796
2054	0.4627
2055	0.3289
2056	0.3648
2057	0.7077
2058	0.5679
2059	0.1458
2060	0.3
2061	0.08928
2062	0.1013
2063	-0.02415
2064	0.0562
2065	0.09396
2066	0.3133
2067	0.195
2068	0.1336
2069	-0.07658
2070	-0.04295
2071	-0.1044
2072	-0.1683
2073	-0.3006
2074	0.06734
2075	0.08454
2076	-0.0404
2077	-0.3426
2078	0.005946
2079	0.08692
2080	0.1466
2081	0.2309
2082	0.2256
2083	-0.1716
2084	0.2132
2085	0.3115
2086	0.4222
2087	0.1924
2088	0.08159
2089	0.132
2090	0.3007
2091	0.2718
2092	-0.04771
2093	-0.01655
2094	-0.3781
2095	-0.1623
2096	-0.1504
2097	-0.06575
2098	-0.08979
2099	-0.01037
2100	-0.01484
2101	0.05891
2102	0.009722
2103	0.2251
2104	0.2409
2105	0.04459
2106	0.01906
2107	-0.04601
2108	0.1081
2109	-0.1049
2110	-0.1725
2111	-0.09638
2112	0.1217
2113	0.1189
2114	0.0356
2115	0.00553
2116	-0.02586
2117	0.06761
2118	0.1675
2119	0.4604
2120	0.4297
2121	0.4977
2122	0.52
2123	0.3277
2124	0.3315
2125	0.3679
2126	0.05572
2127	0.0967
2128	0.1808
2129	0.0948
2130	-0.08114
2131	-0.1177
2132	0.1447
2133	0.1762
2134	0.302
2135	0.3657
2136	0.4245
2137	0.3318
2138	0.2561
2139	0.1761
2140	0.311
2141	0.2728
2142	0.4068
2143	0.4091
2144	0.3709
2145	0.1915
2146	0.406
2147	0.07506
2148	0.1407
2149	0.3889
2150	0.3049
2151	0.3885
2152	0.6768
2153	0.7333
2154	0.6789
2155	0.6358
2156	0.6198
2157	0.5594
2158	0.5719
2159	0.2312
2160	0.4917
2161	0.3177
2162	0.232
2163	0.2153
2164	0.05176
2165	0.2884
2166	0.1812
2167	0.2255
2168	-0.1016
2169	-0.1799
2170	0.1144
2171	-0.07364
2172	-0.1407
2173	-0.08304
2174	-0.02748
2175	0.04515
2176	-0.02887
2177	-0.1052
2178	0.09744
2179	0.009075
2180	0.1921
2181	0.2389
2182	0.2937
2183	0.3358
2184	0.2065
2185	-0.1365
2186	-0.1421
2187	-0.2205
2188	-0.1529
2189	0.03168
2190	-0.2167
2191	-0.6073
2192	-0.4397
2193	-0.5749
2194	-0.3601
2195	-0.4092
2196	-0.6527
2197	-0.6439
2198	-0.2325
2199	-0.3585
2200	-0.3747
2201	-0.192
2202	-0.3177
2203	-0.3692
2204	-0.2402
2205	-0.2358
2206	0.03505
2207	0.31
2208	0.08993
2209	0.415
2210	0.4042
2211	0.3432
2212	0.1109
2213	0.3947
2214	0.1413
2215	0.2244
2216	-0.05112
2217	0.02625
2218	-0.1408
2219	-0.2785
2220	-0.1018
2221	-0.2404
2222	-0.05877
2223	-0.1341
2224	0.08168
2225	-0.01867
2226	-0.03729
2227	0.08335
2228	0.07474
2229	0.5
2230	0.2779
