2573	-0.6236
2574	-0.5987
2575	-0.6696
2576	-0.68
2577	-0.6454
2578	-0.6201
2579	-0.5226
2580	-0.5889
2581	-0.4552
2582	-0.4169
2583	-0.3294
2584	-0.3834
2585	-0.471
2586	-0.4786
2587	-0.3978
2588	-0.4326
2589	-0.4965
2590	-0.762
2591	-0.7273
2592	-0.6399
2593	-0.671
2594	-0.6151
2595	-0.4797
2596	-0.5401
2597	-0.485
2598	-0.5222
2599	-0.4938
2600	-0.4954
2601	-0.5496
2602	-0.6616
2603	-0.5512
2604	-0.6598
2605	-0.7238
2606	-0.6798
2607	-0.6766
2608	-0.5368
2609	-0.5867
2610	-0.5333
2611	-0.4232
2612	-0.5213
2613	-0.4395
2614	-0.3999
2615	-0.5083
2616	-0.3988
2617	-0.469
2618	-0.4464
2619	-0.5124
2620	-0.4987
2621	-0.4112
2622	-0.3913
2623	-0.3677
2624	-0.4803
2625	-0.5664
2626	-0.699
2627	-0.6428
2628	-0.6879
2629	-0.5838
2630	-0.5646
2631	-0.4821
2632	-0.456
2633	-0.4219
2634	-0.453
2635	-0.5201
2636	-0.7373
2637	-0.7442
2638	-0.6292
2639	-0.7814
2640	-0.9361
2641	-0.9516
2642	-0.8685
2643	-0.9661
2644	-0.9029
2645	-0.881
2646	-0.6895
2647	-0.7295
2648	-0.6391
2649	-0.4799
2650	-0.4904
2651	-0.297
2652	-0.4362
2653	-0.3438
2654	-0.3681
2655	-0.2286
2656	-0.2197
2657	-0.2383
2658	-0.1421
2659	-0.307
2660	-0.3672
2661	-0.494
2662	-0.6274
2663	-0.7757
2664	-0.8126
2665	-0.8717
2666	-0.8546
2667	-0.7254
2668	-0.8759
2669	-0.7777
2670	-0.7157
2671	-0.5925
2672	-0.511
2673	-0.5391
2674	-0.5641
2675	-0.7737
2676	-0.6293
2677	-0.647
2678	-0.7432
2679	-0.695
2680	-0.5403
2681	-0.5175
2682	-0.4551
2683	-0.5431
2684	-0.4289
2685	-0.414
2686	-0.4491
2687	-0.3578
2688	-0.3278
2689	-0.3107
2690	-0.4298
2691	-0.5891
2692	-0.4299
2693	-0.321
2694	-0.3519
2695	-0.3377
2696	-0.3514
2697	-0.3081
2698	-0.3786
2699	-0.4225
2700	-0.3833
2701	-0.4136
2702	-0.2043
2703	-0.3292
2704	-0.4601
2705	-0.5317
2706	-0.4669
2707	-0.6208
2708	-0.5989
2709	-0.6982
2710	-0.5297
2711	-0.5172
2712	-0.4524
2713	-0.5533
2714	-0.6567
2715	-0.4321
2716	-0.432
2717	-0.4092
2718	-0.4051
2719	-0.5542
2720	-0.4639
2721	-0.4974
2722	-0.4789
2723	-0.5511
2724	-0.4602
2725	-0.5498
2726	-0.5551
2727	-0.4694
2728	-0.5658
2729	-0.6316
2730	-0.6277
2731	-0.7085
2732	-0.5803
2733	-0.5731
2734	-0.4923
2735	-0.5578
2736	-0.7663
2737	-0.6749
2738	-0.7436
2739	-0.8462
2740	-0.8668
2741	-0.9589
2742	-0.8269
2743	-0.7156
2744	-0.6381
2745	-0.613
2746	-0.5915
2747	-0.4695
2748	-0.5893
2749	-0.6447
2750	-0.7279
2751	-0.657
2752	-0.4971
2753	-0.5806
2754	-0.5103
2755	-0.3869
2756	-0.5168
2757	-0.4761
2758	-0.3735
2759	-0.2391
2760	-0.261
2761	-0.4445
2762	-0.4059
2763	-0.4015
2764	-0.6477
2765	-0.5573
2766	-0.4206
2767	-0.4605
2768	-0.4365
2769	-0.3811
2770	-0.3153
2771	-0.4296
2772	-0.4837
2773	-0.5647
2774	-0.6226
2775	-0.5921
2776	-0.7401
2777	-0.6868
2778	-0.4782
2779	-0.5302
2780	-0.63
2781	-0.6183
2782	-0.5903
2783	-0.6831
2784	-0.8005
2785	-0.6698
2786	-0.7262
2787	-0.7484
2788	-0.6962
2789	-0.6694
2790	-0.5483
2791	-0.6393
2792	-0.7093
2793	-0.8558
2794	-0.8082
2795	-0.7558
2796	-0.7219
2797	-0.5889
2798	-0.6764
2799	-0.5234
2800	-0.468
2801	-0.3874
2802	-0.5423
2803	-0.4492
2804	-0.5996
2805	-0.6184
2806	-0.423
2807	-0.6103
2808	-0.5557
2809	-0.5388
2810	-0.6898
2811	-0.6506
2812	-0.6508
2813	-0.4817
2814	-0.4763
2815	-0.4563
2816	-0.4856
2817	-0.5538
2818	-0.5919
2819	-0.5999
2820	-0.5373
2821	-0.5972
2822	-0.7369
2823	-0.6934
2824	-0.6609
2825	-0.4488
2826	-0.467
2827	-0.6072
2828	-0.7022
2829	-0.5821
2830	-0.5413
2831	-0.5949
2832	-0.6501
2833	-0.818
2834	-0.8145
2835	-0.8016
2836	-0.8869
2837	-0.8126
2838	-0.7896
2839	-0.5328
2840	-0.636
2841	-0.6193
2842	-0.6816
2843	-0.8723
2844	-0.8144
2845	-0.7718
2846	-0.8416
2847	-0.8412
2848	-0.9254
2849	-0.8275
2850	-0.7921
2851	-0.8551
2852	-0.9258
2853	-0.7992
2854	-0.5641
2855	-0.5801
2856	-0.6756
2857	-0.7413
2858	-0.54
2859	-0.4592
2860	-0.4917
2861	-0.53
2862	-0.5511
2863	-0.4354
2864	-0.4533
2865	-0.5777
2866	-0.6585
2867	-0.6781
2868	-0.5088
2869	-0.629
2870	-0.5854
2871	-0.4003
2872	-0.3567
2873	-0.4578
2874	-0.5076
2875	-0.627
2876	-0.6472
2877	-0.6128
2878	-0.5491
2879	-0.5513
2880	-0.5641
2881	-0.5566
2882	-0.3849
2883	-0.3719
2884	-0.421
2885	-0.3667
2886	-0.4537
2887	-0.5218
2888	-0.5244
2889	-0.6621
2890	-0.6868
2891	-0.636
2892	-0.6516
2893	-0.6075
2894	-0.5479
2895	-0.4875
2896	-0.5199
2897	-0.5141
2898	-0.5201
2899	-0.4424
2900	-0.4075
2901	-0.4982
2902	-0.5752
2903	-0.6611
2904	-0.58
2905	-0.5453
2906	-0.6195
2907	-0.6673
2908	-0.4316
2909	-0.5352
2910	-0.4143
2911	-0.5799
2912	-0.576
2913	-0.6246
2914	-0.5085
2915	-0.5656
2916	-0.5455
2917	-0.5176
2918	-0.7345
2919	-0.6501
2920	-0.6782
2921	-0.5956
2922	-0.526
2923	-0.5468
2924	-0.6497
2925	-0.5964
2926	-0.4758
2927	-0.6207
2928	-0.5747
2929	-0.6052
2930	-0.6662
2931	-0.6607
2932	-0.6216
2933	-0.5554
2934	-0.6651
2935	-0.681
2936	-0.6314
2937	-0.7779
2938	-0.7603
2939	-0.6386
2940	-0.5869
2941	-0.7077
2942	-0.6481
2943	-0.5911
2944	-0.5558
2945	-0.5042
2946	-0.3827
2947	-0.3312
2948	-0.4378
2949	-0.4798
2950	-0.6881
2951	-0.7405
2952	-0.8602
2953	-0.6151
2954	-0.6864
2955	-0.5371
2956	-0.5795
2957	-0.4046
2958	-0.3327
2959	-0.3761
2960	-0.5473
2961	-0.7306
2962	-0.7909
2963	-0.8679
2964	-0.8702
2965	-0.6819
2966	-0.7292
2967	-0.7419
2968	-0.6808
2969	-0.5303
2970	-0.4938
2971	-0.5163
2972	-0.4809
2973	-0.4378
2974	-0.6068
2975	-0.6392
2976	-0.6717
2977	-0.689
2978	-0.5896
2979	-0.509
2980	-0.4053
2981	-0.4391
2982	-0.465
2983	-0.4399
2984	-0.3228
2985	-0.38
2986	-0.4961
2987	-0.3335
2988	-0.339
2989	-0.2255
2990	-0.3791
2991	-0.2551
2992	-0.307
2993	-0.4118
2994	-0.4146
2995	-0.4013
2996	-0.3381
2997	-0.413
2998	-0.3075
2999	-0.4423
3000	-0.3738
1001	-0.02722
1002	0.1024
1003	0.1184
1004	0.02618
1005	0.3866
1006	0.2822
1007	-0.005789
1008	0.2205
1009	-0.1967
1010	0.04093
1011	0.05739
1012	0.317
1013	0.1721
1014	0.1503
1015	0.3933
1016	0.08781
1017	-0.01958
1018	0.07005
1019	0.1947
1020	0.1052
1021	-0.1379
1022	0.02185
1023	0.1086
1024	0.3043
1025	0.1972
1026	0.1349
1027	-0.05242
1028	-0.2893
1029	-0.09314
1030	-0.04123
1031	-0.25
1032	-0.3967
1033	-0.1765
1034	-0.3826
1035	-0.04879
1036	0.2461
1037	0.4316
1038	0.1484
1039	-0.06141
1040	-0.3313
1041	-0.2417
1042	-0.2435
1043	-0.07773
1044	0.1982
1045	0.04226
1046	-0.07285
1047	-0.1972
1048	0.1626
1049	0.4678
1050	0.3044
1051	-0.01896
1052	0.2613
1053	-0.2636
1054	-0.1225
1055	-0.023
1056	0.08711
1057	-0.1138
1058	-0.02639
1059	0.02136
1060	0.2014
1061	0.156
1062	0.1394
1063	0.1966
1064	0.2755
1065	0.2481
1066	0.3727
1067	0.311
1068	0.1973
1069	0.1447
1070	0.1137
1071	0.1033
1072	0.03118
1073	0.1163
1074	0.07397
1075	-0.08691
1076	-0.2574
1077	-0.375
1078	-0.07685
1079	0.04906
1080	0.2064
1081	0.1816
1082	0.2415
1083	0.3687
1084	0.4147
1085	0.4603
1086	0.4439
1087	0.4956
1088	0.252
1089	0.1164
1090	-0.1414
1091	-0.2387
1092	-0.4963
1093	-0.241
1094	-0.5435
1095	-0.4314
1096	-0.4169
1097	-0.03629
1098	0.1525
1099	-0.007756
1100	-0.3083
1101	-0.2434
1102	-0.4071
1103	-0.7685
1104	-0.5405
1105	-0.3035
1106	-0.3359
1107	-0.4915
1108	-0.2578
1109	-0.199
1110	-0.5004
1111	-0.3653
1112	-0.2176
1113	-0.326
1114	-0.6717
1115	-0.5112
1116	-0.3054
1117	-0.3984
1118	-0.423
1119	-0.2002
1120	-0.05849
1121	-0.3016
1122	-0.4866
1123	-0.3526
1124	-0.5754
1125	-0.3776
1126	-0.4926
1127	-0.3624
1128	-0.4035
1129	-0.4437
1130	-0.08781
1131	-0.1173
1132	-0.07278
1133	-0.6265
1134	-0.3774
1135	-0.4975
1136	-0.3453
1137	-0.08734
1138	-0.1676
1139	-0.282
1140	-0.04535
1141	-0.2253
1142	-0.02498
1143	0.08369
1144	-0.1073
1145	0.06761
1146	-0.03139
1147	-0.1199
1148	-0.2436
1149	-0.4898
1150	-0.361
1151	-0.2737
1152	-0.259
1153	-0.07515
1154	-0.1758
1155	-0.5319
1156	-0.3717
1157	0.1987
1158	0.3747
1159	0.2775
1160	0.4262
1161	0.1828
1162	0.09448
1163	0.01555
1164	0.2634
1165	0.291
1166	0.5118
1167	0.4547
1168	0.5725
1169	0.4958
1170	0.5007
1171	0.3821
1172	0.2763
1173	0.2409
1174	0.2544
1175	0.3638
1176	0.3854
1177	0.2745
1178	-0.01492
1179	0.1104
1180	0.3919
1181	0.1154
1182	0.02627
1183	-0.2314
1184	0.05553
1185	-0.004531
1186	0.1877
1187	0.02956
1188	0.08582
1189	-0.07437
1190	0.05954
1191	0.1126
1192	0.2159
1193	0.2451
1194	0.3089
1195	0.2103
1196	0.3762
1197	0.2838
1198	0.3338
1199	0.43
1200	0.4242
1201	0.4131
1202	0.12
1203	0.2886
1204	0.1984
1205	-0.09123
1206	0.02221
1207	0.0433
1208	0.051
1209	0.2429
1210	0.2794
1211	0.2859
1212	0.2002
1213	0.2376
1214	0.2776
1215	0.2342
1216	0.1725
1217	0.07963
1218	0.1534
1219	0.3311
1220	0.3121
1221	0.2662
1222	0.01671
1223	0.1576
1224	0.2751
1225	0.3535
1226	0.06693
1227	0.294
1228	-0.1154
1229	0.005515
1230	0.1113
1231	0.3582
1232	0.3674
1233	0.4353
1234	0.7097
1235	0.519
1236	0.3544
1237	0.2095
1238	0.3202
1239	0.1093
1240	0.4718
1241	0.1877
1242	-0.1763
1243	-0.3063
1244	-0.0356
1245	-0.1267
1246	-0.01019
1247	0.07768
1248	0.004138
1249	-0.2174
1250	-0.2148
1251	-0.1017
1252	0.03492
1253	0.01889
1254	-0.04132
1255	-0.1131
1256	-0.2704
1257	-0.1219
1258	0.1055
1259	0.2473
1260	0.1572
1261	0.1145
1262	0.155
1263	-0.1138
1264	-0.02476
1265	-0.1038
1266	-0.2172
1267	-0.1123
1268	-0.2385
1269	-0.4888
1270	-0.2783
1271	-0.2385
1272	0.04446
1273	0.335
1274	0.3893
1275	0.209
1276	0.2467
1277	0.3076
1278	0.4734
1279	0.2012
1280	0.1681
1281	0.2539
1282	0.2579
1283	0.09284
1284	0.05223
1285	0.2456
1286	0.1361
1287	-0.07939
1288	-0.02825
1289	0.05081
1290	-0.1507
1291	0.2113
1292	0.05708
1293	0.1099
1294	0.0822
1295	0.09199
1296	0.367
1297	0.3695
1298	0.3978
1299	0.3645
1300	0.08704
1301	0.06317
1302	-0.2321
1303	-0.1491
1304	0.1667
1305	0.255
1306	0.3613
1307	0.4469
1308	0.6575
1309	0.5809
1310	0.6897
1311	0.3236
1312	0.3838
1313	0.4078
1314	0.324
1315	0.4776
1316	0.3535
1317	0.3914
1318	0.609
1319	0.6357
1320	0.6133
1321	0.348
1322	0.5758
1323	0.3913
1324	0.4343
1325	0.3881
1326	0.2895
1327	0.5129
1328	0.5922
1329	0.2405
1330	0.1156
1331	0.3047
1332	-0.02293
1333	0.1944
1334	-0.07222
1335	-0.07092
1336	-0.2473
1337	0.04678
1338	0.294
1339	0.2668
1340	0.2113
1341	0.278
1342	0.4002
1343	0.06252
1344	-0.1781
1345	-0.1792
1346	-0.115
1347	-0.2479
1348	-0.119
1349	0.09269
1350	0.1512
1351	0.1147
1352	0.1257
1353	0.2678
1354	0.4276
1355	0.4147
1356	0.009229
1357	0.099
1358	0.1959
1359	0.2387
1360	0.3316
1361	0.3225
1362	0.3171
1363	0.01373
1364	0.2792
1365	0.1996
1366	0.188
1367	0.2341
1368	0.3269
1369	0.323
1370	0.2992
1371	-0.0234
1372	0.04477
1373	-0.1954
1374	-0.05661
1375	-0.073
1376	-0.1199
1377	-0.1941
1378	0.1983
1379	-0.1296
1380	-0.1434
1381	-0.2457
1382	-0.009904
1383	-0.122
1384	0.03611
1385	0.1434
1386	0.311
1387	0.4649
1388	0.1717
1389	0.1284
1390	-0.04301
1391	0.1615
1392	-0.05134
1393	-0.1678
1394	-0.1039
1395	0.1813
1396	0.2787
1397	0.313
1398	0.06746
1399	0.05714
1400	0.3865
1401	-0.01227
1402	-0.03157
1403	0.1823
1404	0.2114
1405	0.1563
1406	0.2797
1407	0.2708
1408	0.391
1409	0.3475
1410	0.5749
1411	0.9511
1412	0.9638
1413	0.9111
1414	0.5818
1415	0.5242
1416	0.8606
1417	0.8283
1418	0.8178
1419	0.8991
1420	1.002
1421	0.5722
1422	0.7432
1423	0.983
1424	1.093
1425	0.854
1426	1.002
1427	0.9876
1428	0.7305
1429	0.5814
1430	0.6858
1431	0.6817
1432	0.3549
1433	0.2777
1434	0.08883
1435	0.01817
1436	0.4474
1437	0.3892
1438	0.4419
1439	0.4241
1440	0.06099
1441	0.0215
1442	-0.1213
1443	-0.07989
1444	0.05277
1445	0.1902
1446	0.05272
1447	0.1981
1448	0.1519
1449	0.2785
1450	0.2011
1451	0.07078
1452	0.2348
1453	0.4736
1454	0.5158
1455	0.4156
1456	0.6706
1457	0.9371
1458	1.115
1459	0.9981
1460	1.092
1461	0.6644
1462	0.4602
1463	0.4305
1464	0.4138
1465	0.4925
1466	0.877
1467	0.705
1468	0.7768
1469	0.5361
1470	0.6041
1471	0.2627
1472	0.5413
1473	0.224
1474	0.2522
1475	0.3545
1476	0.1192
1477	0.2094
1478	0.07205
1479	0.1908
1480	0.3441
1481	0.2599
1482	0.3753
1483	0.6809
1484	0.4398
1485	0.4654
1486	0.2974
1487	0.3372
1488	0.4981
1489	0.2313
1490	-0.02808
1491	-0.1242
1492	0.1159
1493	-0.3651
1494	0.06648
1495	0.2008
1496	0.2981
1497	0.3443
1498	0.2948
1499	0.3184
1500	0.3883
1501	0.5517
1502	0.6128
1503	0.1888
1504	0.2625
1505	0.09779
1506	0.1867
1507	0.03463
1508	0.1486
1509	0.2367
1510	0.09639
1511	0.306
1512	-0.1446
1513	0.2995
1514	0.2708
1515	0.1347
1516	0.1192
1517	0.399
1518	0.4329
1519	0.3343
1520	0.0399
1521	0.2274
1522	0.1678
1523	0.4214
1524	0.5184
1525	0.2571
1526	0.2454
1527	0.1442
1528	-0.07181
1529	-0.1799
1530	-0.03704
1531	-0.0616
1532	0.1392
1533	-0.05892
1534	-0.4334
1535	-0.5329
1536	-0.4995
1537	-0.7088
1538	-0.5421
1539	-0.2411
1540	-0.3135
1541	-0.1826
1542	-0.08224
1543	0.03291
1544	0.2226
1545	0.3856
1546	0.0564
1547	-0.06998
1548	-0.09224
1549	-0.05613
1550	0.2031
1551	0.08917
1552	-0.00439
1553	0.04916
1554	-0.03269
1555	0.01677
1556	0.01271
1557	-0.03629
1558	0.2916
1559	0.4887
1560	0.3296
1561	0.05012
1562	-0.3309
1563	-0.1973
1564	-0.3026
1565	-0.2131
1566	-0.2911
1567	-0.3233
1568	-0.2276
1569	-0.326
1570	-0.4832
1571	-0.5033
1572	-0.4434
1573	-0.666
1574	-0.4021
1575	-0.6311
1576	-0.5152
1577	-0.3635
1578	-0.4584
1579	-0.4778
1580	-0.5004
1581	-0.5258
1582	-0.3282
1583	-0.2973
1584	-0.3488
1585	-0.6498
1586	-0.584
1587	-0.394
1588	-0.0397
1589	-0.008061
1590	-0.224
1591	-0.2247
1592	-0.08263
1593	-0.006887
1594	0.03707
1595	0.181
1596	0.1895
1597	0.09053
1598	-0.07182
1599	-0.1111
1600	0.08173
1601	0.1085
1602	-0.002794
1603	-0.1439
1604	-0.2442
1605	-0.3852
1606	-0.6841
1607	-0.5479
1608	-0.3506
1609	-0.2836
1610	-0.2761
1611	-0.2629
1612	-0.1155
1613	-0.4106
1614	-0.2652
1615	0.08753
1616	-0.003234
1617	-0.08126
1618	-0.1715
1619	-0.2786
1620	-0.05505
1621	0.187
1622	0.2022
1623	0.1059
1624	0.1202
1625	-0.1083
1626	0.0714
1627	-0.1359
1628	-0.3099
1629	-0.2539
1630	-0.01466
1631	-0.2989
1632	-0.1903
1633	0.2262
1634	0.2991
1635	0.3059
1636	0.1609
1637	0.06007
1638	0.1582
1639	0.1968
1640	0.2747
1641	0.1727
1642	0.09126
1643	0.1909
1644	0.1427
1645	0.5253
1646	0.6369
1647	0.3753
1648	0.5195
1649	0.5577
1650	0.6518
1651	0.4254
1652	0.3437
1653	0.4168
1654	0.2957
1655	0.2658
1656	0.4807
1657	0.48
1658	0.7426
1659	0.8384
1660	0.8081
1661	0.5824
1662	0.4683
1663	0.2441
1664	0.283
1665	0.1253
1666	0.09439
1667	0.2501
1668	-0.01651
1669	-0.009981
1670	0.1183
1671	0.04725
1672	-0.07871
1673	-0.243
1674	0.04881
1675	0.2723
1676	0.02901
1677	-0.1017
1678	-0.1719
1679	0.005063
1680	0.05252
1681	0.0614
1682	0.1704
1683	-0.07377
1684	0.02833
1685	0.2808
1686	0.105
1687	0.07975
1688	-0.005059
1689	-0.06722
1690	-0.01741
1691	0.09259
1692	0.1267
1693	0.3332
1694	0.1678
1695	0.4587
1696	0.4353
1697	0.3996
1698	0.3226
1699	0.4745
1700	0.3804
1701	0.3068
1702	0.05862
1703	0.1931
1704	0.1358
1705	0.3867
1706	0.01595
1707	0.08772
1708	0.03219
1709	0.03829
1710	0.0335
1711	-0.1307
1712	-0.1399
1713	-0.2566
1714	-0.1657
1715	-0.2803
1716	-0.2964
1717	0.1199
1718	0.2018
1719	0.2477
1720	0.1121
1721	0.3825
1722	0.2172
1723	0.2969
1724	0.2235
1725	0.278
1726	0.3323
1727	0.3888
1728	0.2717
1729	0.07001
1730	0.269
1731	0.138
1732	-0.06394
1733	-0.2232
1734	-0.3871
1735	-0.2436
1736	-0.08912
1737	-0.189
1738	-0.2288
1739	-0.3502
1740	-0.2826
1741	-0.2497
1742	-0.07385
1743	0.259
1744	0.3519
1745	0.4753
1746	0.2938
1747	-0.4607
1748	-0.05094
1749	0.03575
1750	0.1583
1751	0.353
1752	0.4487
1753	0.3821
1754	0.2525
1755	0.3542
1756	0.2547
1757	0.3022
1758	-0.1042
1759	-0.2391
1760	-0.1222
1761	-0.2359
1762	-0.1699
1763	-0.4567
1764	-0.5677
1765	-0.5765
1766	-0.8353
1767	-0.6073
1768	-0.3228
1769	-0.1799
1770	-0.1701
1771	-0.1524
1772	-0.2236
1773	-0.212
1774	-0.007313
1775	0.1442
1776	0.2127
1777	0.08713
1778	-0.1682
1779	0.04896
1780	0.2591
1781	0.3531
1782	0.3533
1783	0.202
1784	0.1851
1785	0.02944
1786	0.01603
1787	-0.1308
1788	0.01709
1789	-0.1213
1790	-0.1504
1791	0.0117
1792	0.1496
1793	0.01351
1794	-0.1445
1795	-0.05475
1796	-0.04972
1797	0.05151
1798	-0.07018
1799	-0.07414
1800	0.2747
1801	0.3522
1802	-0.01616
1803	-0.3932
1804	-0.01
1805	0.1135
1806	0.2451
1807	0.2024
1808	0.3518
1809	0.1117
1810	-0.08551
1811	0.01253
1812	0.1684
1813	0.07671
1814	-0.07407
1815	0.02118
1816	-0.2524
1817	-0.1134
1818	-0.1827
1819	-0.2322
1820	-0.3801
1821	-0.6423
1822	-0.3823
1823	-0.1635
1824	0.02175
1825	-0.1754
1826	-0.01057
1827	0.2421
1828	0.1433
1829	-0.03535
1830	0.1792
1831	-0.05357
1832	0.03946
1833	0.05933
1834	-0.2304
1835	-0.08586
1836	-0.2746
1837	-0.3827
1838	-0.6797
1839	-0.4871
1840	-0.4329
1841	-0.5852
1842	-0.1433
1843	0.05456
1844	0.2981
1845	0.2545
1846	0.1881
1847	0.3675
1848	0.2515
1849	0.05079
1850	0.1464
1851	0.2127
1852	0.2441
1853	0.3786
1854	0.5846
1855	0.524
1856	0.3164
1857	0.4213
1858	0.6574
1859	0.4097
1860	0.1627
1861	-0.1167
1862	-0.1894
1863	0.1443
1864	0.0224
1865	-0.189
1866	-0.4303
1867	0.01454
1868	-0.2965
1869	-0.1102
1870	0.01116
1871	0.04328
1872	-0.03239
1873	-0.2136
1874	-0.4396
1875	-0.4099
1876	-0.4233
1877	-0.1486
1878	-0.1895
1879	0.236
1880	-0.008008
1881	-0.003145
1882	0.3737
1883	0.6651
1884	0.3826
1885	0.6774
1886	0.3555
1887	0.01025
1888	0.1041
1889	0.03991
1890	-0.01049
1891	-0.09478
1892	-0.2836
1893	0.01367
1894	0.1807
1895	0.2414
1896	0.1045
1897	0.05144
1898	0.1513
1899	0.214
1900	0.06614
1901	0.1194
1902	0.07871
1903	0.1464
1904	0.163
1905	0.2022
1906	-0.07246
1907	-0.09978
1908	0.2068
1909	0.2501
1910	0.1387
1911	-0.2117
1912	-0.2323
1913	-0.02953
1914	0.3111
1915	0.3189
1916	0.3986
1917	0.5774
1918	0.5201
1919	0.3511
1920	0.3358
1921	0.2858
1922	0.2225
1923	0.1342
1924	0.2661
1925	0.0875
1926	0.2355
1927	0.002237
1928	0.09609
1929	0.1699
1930	0.2675
1931	0.09558
1932	0.2483
1933	-0.02311
1934	-0.3015
1935	-0.2443
1936	0.2666
1937	0.0923
1938	0.2447
1939	0.3602
1940	0.3775
1941	0.009703
1942	0.3046
1943	0.1841
1944	0.1951
1945	0.2144
1946	0.1
1947	0.2819
1948	0.3034
1949	0.5559
1950	0.4358
1951	0.2258
1952	0.4321
1953	0.2998
1954	0.4809
1955	0.281
1956	0.6737
1957	0.8539
1958	0.8523
1959	0.669
1960	0.3563
1961	0.4938
1962	0.337
1963	0.5272
1964	0.7596
1965	0.5093
1966	0.3549
1967	0.352
1968	0.08125
1969	0.1567
1970	0.1961
1971	0.2547
1972	0.3121
1973	0.01399
1974	-0.04837
1975	0.2216
1976	0.5477
1977	0.1568
1978	0.05384
1979	-0.01378
1980	-0.2088
1981	-0.2402
1982	-0.05432
1983	-0.08535
1984	-0.06333
1985	-0.433
1986	-0.5368
1987	-0.5622
1988	-0.2564
1989	-0.04718
1990	-0.2032
1991	0.1676
1992	0.08284
1993	0.3209
1994	0.00642
1995	-0.1421
1996	-0.09974
1997	-0.339
1998	-0.5643
1999	-0.4768
2000	-0.4869
2001	-0.5066
2002	-0.5009
2003	-0.4366
2004	-0.467
2005	-0.4256
2006	-0.3836
2007	-0.4258
2008	-0.2447
2009	-0.4119
2010	-0.5747
2011	-0.6737
2012	-0.5106
2013	-0.2692
2014	-0.2608
2015	-0.1917
2016	-0.3009
2017	-0.3647
2018	-0.4198
2019	-0.5315
2020	-0.2857
2021	-0.1768
2022	-0.01819
2023	0.1881
2024	-0.06023
2025	0.3841
2026	0.009445
2027	-0.3353
2028	-0.1883
2029	0.1428
2030	0.08535
2031	0.1294
2032	0.1502
2033	0.248
2034	-0.05631
2035	-0.09421
2036	0.2736
2037	0.4386
2038	0.51
2039	0.2247
2040	0.1413
2041	-0.002045
2042	0.04756
2043	0.1425
2044	-0.275
2045	-0.2183
2046	-0.03699
2047	-0.0979
2048	-0.2266
2049	-0.2874
2050	-0.2194
2051	0.08936
2052	0.2749
2053	0.04175
2054	-0.1374
2055	-0.12
2056	-0.0273
2057	0.04805
2058	0.2992
2059	0.07478
2060	0.1957
2061	0.1473
2062	0.06124
2063	0.1168
2064	-0.1622
2065	-0.1668
2066	-0.2003
2067	-0.1902
2068	0.1234
2069	-0.08677
2070	-0.107
2071	0.1713
2072	0.1213
2073	0.01714
2074	-0.1756
2075	0.0332
2076	-0.03155
2077	-0.1539
2078	0.1244
2079	0.2125
2080	0.00886
2081	0.237
2082	0.2856
2083	0.3921
2084	-0.0336
2085	-0.04238
2086	0.1504
2087	-0.03621
2088	-0.09541
2089	-0.1813
2090	-0.1614
2091	-0.1643
2092	-0.05795
2093	0.06809
2094	0.1066
2095	-0.2944
2096	-0.03516
2097	-0.2155
2098	-0.1686
2099	-0.1333
2100	-0.3226
2101	-0.4048
2102	-0.5461
2103	-0.3334
2104	-0.4328
2105	-0.4073
2106	-0.05488
2107	-0.2966
2108	-0.06773
2109	-0.001193
2110	-0.1109
2111	-0.2008
2112	-0.1224
2113	-0.171
2114	-0.1338
2115	-0.3821
2116	-0.1706
2117	0.01571
2118	-0.2262
2119	-0.1249
2120	-0.3495
2121	-0.464
2122	-0.4106
2123	-0.1919
2124	-0.3009
2125	0.05383
2126	0.2176
2127	0.3245
2128	0.05445
2129	0.1154
2130	0.2578
2131	2.545E-4
2132	0.1638
2133	0.0848
2134	-0.2726
2135	-0.01914
2136	-0.177
2137	-0.1463
2138	-0.2518
2139	0.1268
2140	0.1321
2141	0.4156
2142	0.3453
2143	0.4111
2144	0.5662
2145	0.3123
2146	0.1928
2147	-0.1608
2148	-0.03918
2149	-0.07077
2150	-0.009883
2151	0.1951
2152	0.3268
2153	0.4723
2154	0.6505
2155	0.4817
2156	0.3844
2157	0.08609
2158	0.2007
2159	0.2163
2160	0.1134
2161	0.2004
2162	0.0125
2163	0.2527
2164	-0.03366
2165	0.04456
2166	-0.2533
2167	0.1884
2168	0.1881
2169	0.3173
2170	0.2929
2171	0.397
2172	0.1599
2173	0.4444
2174	0.2185
2175	-0.04517
2176	0.1428
2177	0.03964
2178	0.2627
2179	-0.0378
2180	0.04298
2181	0.07926
2182	-0.004701
2183	0.006346
2184	0.2998
2185	0.2099
2186	0.2559
2187	0.0382
2188	0.02529
2189	-0.01937
2190	0.1481
2191	0.3573
2192	0.2273
2193	0.08845
2194	-0.08022
2195	-0.0863
2196	-0.4618
2197	-0.121
2198	-0.3575
2199	-0.501
2200	-0.5488
2201	-0.4373
2202	-0.09445
2203	0.3005
2204	0.3266
2205	0.328
2206	0.6108
2207	0.5299
2208	0.4189
2209	0.1291
2210	-0.03473
2211	-0.2473
2212	-0.1675
2213	0.03883
2214	0.2008
2215	0.1866
2216	0.0901
2217	0.2122
2218	0.3911
2219	0.1761
2220	0.2395
2221	0.2353
2222	0.01252
2223	0.1216
2224	-0.07656
2225	-0.05413
2226	0.09523
