1474	4.959
1475	4.797
1476	4.763
1477	5.009
1478	4.767
1479	5.209
1480	4.605
1481	7.413
1482	8.677
1483	7.992
1484	11.18
1485	9.463
1486	11.67
1487	10.15
1488	2.353
1489	8.396
1490	2.988
1491	0.2497
1492	1.443
1493	-0.04903
1494	5.027
1495	12.98
1496	12.92
1497	14.14
1498	12.72
1499	10.42
1500	7.208
1001	4.942
1002	4.572
1003	10.32
1004	13.27
1005	15.33
1006	21.67
1007	0.8807
1008	3.344
1009	-0.5608
1010	27.64
1011	12.45
1012	7.221
1013	9.942
1014	3.349
1015	9.211
1016	-2.204
1017	7.324
1018	6.969
1019	6.656
1020	4.245
1021	5.657
1022	14.12
1023	5.163
1024	0.1737
1025	7.452
1026	-1.041
1027	5.069
1028	2.715
1029	2.7
1030	2.484
1031	1.812
1032	1.631
1033	5.338
1034	2.328
1035	5.573
1036	7.493
1037	5.016
1038	11.6
1039	7.557
1040	12.59
1041	3.644
1042	6.753
1043	0.6694
1044	3.187
1045	20.37
1046	7.486
1047	4.37
1048	1.265
1049	20.71
1050	21.76
1051	7.981
1052	6.238
1053	6.858
1054	-3.519
1055	-0.5364
1056	-5.295
1057	7.184
1058	8.284
1059	2.162
1060	8.668
1061	13.63
1062	25.44
1063	6.358
1064	15.53
1065	6.424
1066	8.783
1067	14.12
1068	11.04
1069	16.16
1070	0.9164
1071	-1.543
1072	-0.3272
1073	-18.16
1074	-7.963
1075	-8.621
1076	13.68
1077	10.44
1078	19.46
1079	6.906
1080	-1.214
1081	-9.436
1082	-0.7634
1083	11.16
1084	1.865
1085	2.886
1086	17.54
1087	6.072
1088	-12.16
1089	-1.662
1090	2.856
1091	10.43
1092	1.817
1093	3.257
1094	-6.096
1095	-4.292
1096	-0.2037
1097	3.141
1098	10.35
1099	3.548
1100	-2.778
1101	8.794
1102	10.79
1103	-0.7325
1104	19.63
1105	0.8575
1106	6.742
1107	6.631
1108	6.245
1109	8.097
1110	-6.911
1111	-0.3097
1112	0.03133
1113	17.88
1114	22.46
1115	8.048
1116	19.25
1117	16.02
1118	0.2381
1119	-0.7504
1120	5.257
1121	3.883
1122	4.18
1123	3.936
1124	9.123
1125	10.99
1126	13.81
1127	12.53
1128	8.127
1129	1.753
1130	-3.38
1131	-2.423
1132	22.92
1133	7.242
1134	0.935
1135	5.335
1136	11.44
1137	7.779
1138	-2.005
1139	-2.045
1140	-6.848
1141	-16.28
1142	20.41
1143	2.095
1144	3.426
1145	5.75
1146	16.54
1147	-4.719
1148	5.233
1149	4.289
1150	8.702
1151	17.81
1152	9.895
1153	3.78
1154	-0.9817
1155	4.683
1156	0.1357
1157	8.331
1158	2.824
1159	4.72
1160	5.1
1161	0.8374
1162	10.13
1163	7.677
1164	14.96
1165	11.33
1166	6.058
1167	11.8
1168	12.85
1169	7.772
1170	6.487
1171	6.934
1172	6.858
1173	6.108
1174	5.494
1175	6.608
1176	13.07
1177	15.32
1178	11.91
1179	-1.679
1180	-23.33
1181	-4.032
1182	8.609
1183	20.41
1184	17.59
1185	7.226
1186	3.536
1187	4.871
1188	6.928
1189	4.35
1190	4.4
1191	14.12
1192	13.54
1193	12.64
1194	18.07
1195	2.661
1196	14.4
1197	15.84
1198	14.55
1199	6.874
1200	-3.803
1201	8.086
1202	9.185
1203	8.273
1204	3.29
1205	3.71
1206	11.16
1207	17.14
1208	3.869
1209	0.5691
1210	0.679
1211	1.075
1212	0.4462
1213	-0.7509
1214	13.23
1215	19.42
1216	10.8
1217	12.67
1218	11.81
1219	11.74
1220	12.58
1221	22.12
1222	1.601
1223	13.59
1224	8.386
1225	9.892
1226	-0.2104
1227	0.9122
1228	17.83
1229	13.25
1230	7.769
1231	6.658
1232	6.764
1233	3.249
1234	-8.264
1235	-0.0782
1236	-9.571
1237	13.0
1238	8.364
1239	1.981
1240	11.95
1241	-15.17
1242	21.1
1243	18.51
1244	-3.27
1245	13.64
1246	11.0
1247	14.61
1248	16.99
1249	6.406
1250	2.793
1251	-3.966
1252	-4.659
1253	12.94
1254	22.33
1255	9.602
1256	10.26
1257	9.524
1258	12.33
1259	18.59
1260	-2.615
1261	12.54
1262	0.2182
1263	0.8931
1264	3.51
1265	16.43
1266	12.69
1267	5.138
1268	3.088
1269	-1.209
1270	5.625
1271	4.931
1272	2.48
1273	4.623
1274	11.42
1275	11.02
1276	10.4
1277	10.88
1278	17.14
1279	-1.936
1280	3.525
1281	10.86
1282	7.546
1283	7.844
1284	18.75
1285	-18.75
1286	-12.04
1287	10.44
1288	6.092
1289	0.486
1290	24.9
1291	7.502
1292	-14.46
1293	-11.84
1294	9.245
1295	8.187
1296	6.914
1297	6.956
1298	6.674
1299	15.04
1300	3.393
1301	6.906
1302	-2.756
1303	11.33
1304	-5.363
1305	-1.158
1306	10.82
1307	19.38
1308	-0.8841
1309	-0.6017
1310	16.21
1311	9.41
1312	8.027
1313	10.26
1314	-11.2
1315	18.91
1316	-2.758
1317	-5.493
1318	-2.22
1319	8.178
1320	8.441
1321	8.925
1322	10.98
1323	-5.758
1324	9.621
1325	0.7076
1326	13.83
1327	4.762
1328	10.08
1329	9.473
1330	8.365
1331	8.004
1332	-8.773
1333	16.88
1334	8.151
1335	-7.575
1336	5.52
1337	4.695
1338	-10.09
1339	0.3695
1340	1.729
1341	-2.149
1342	6.202
1343	10.59
1344	-1.3
1345	12.7
1346	2.209
1347	-0.3274
1348	-0.01069
1349	4.986
1350	27.83
1351	-4.236
1352	0.8582
1353	9.862
1354	11.8
1355	13.62
1356	4.928
1357	5.056
1358	2.282
1359	-3.148
1360	22.82
1361	16.16
1362	18.2
1363	7.452
1364	-2.288
1365	15.56
1366	12.66
1367	16.76
1368	11.37
1369	14.35
1370	6.916
1371	9.051
1372	-13.57
1373	4.326
1374	18.52
1375	16.96
1376	17.13
1377	16.68
1378	4.04
1379	17.68
1380	7.319
1381	7.765
1382	12.34
1383	4.879
1384	11.15
1385	5.754
1386	7.846
1387	-40.38
1388	24.77
1389	13.2
1390	10.38
1391	14.27
1392	17.79
1393	-4.46
1394	11.75
1395	13.31
1396	13.59
1397	10.17
1398	6.92
1399	5.892
1400	3.488
1401	5.999
1402	12.31
1403	-6.225
1404	8.688
1405	12.14
1406	12.65
1407	7.054
1408	20.0
1409	3.24
1410	9.327
1411	14.09
1412	17.73
1413	-15.25
1414	4.984
1415	3.361
1416	-12.52
1417	5.588
1418	13.3
1419	17.37
1420	5.067
1421	-11.12
1422	-5.219
1423	9.112
1424	3.352
1425	8.281
1426	5.728
1427	6.3
1428	2.895
1429	10.92
1430	13.19
1431	2.181
1432	4.974
1433	7.822
1434	9.3
1435	3.95
1436	2.473
1437	3.19
1438	0.9753
1439	13.58
1440	7.869
1441	1.548
1442	-10.73
1443	9.264
1444	9.61
1445	19.66
1446	15.94
1447	9.2
1448	4.396
1449	8.734
1450	-7.553
1451	17.31
1452	9.682
1453	6.513
1454	5.549
1455	4.618
1456	5.365
1457	-0.04174
1458	3.445
1459	11.64
1460	10.63
1461	1.312
1462	16.86
1463	17.35
1464	15.06
1465	17.26
1466	-18.41
1467	4.575
1468	11.22
1469	5.892
1470	4.855
1471	5.18
1472	5.279
1473	5.114
1474	5.218
1475	5.377
1476	5.221
1477	4.67
1478	3.924
1479	4.611
1480	3.738
1481	4.548
1482	6.668
1483	3.367
1484	6.872
1485	9.522
1486	11.46
1487	9.941
1488	1.909
1489	-6.176
1490	8.817
1491	0.8423
1492	8.652
1493	-10.04
1494	6.173
1495	10.19
1496	0.1625
1497	5.589
1498	13.03
1499	10.48
1500	7.94
1001	4.997
1002	5.494
1003	8.954
1004	3.71
1005	-2.549
1006	12.77
1007	13.01
1008	13.48
1009	12.14
1010	2.911
1011	1.107
1012	11.35
1013	8.791
1014	10.03
1015	8.247
1016	6.279
1017	6.494
1018	6.194
1019	4.557
1020	14.69
1021	-3.385
1022	9.718
1023	7.982
1024	2.02
1025	1.402
1026	1.86
1027	4.331
1028	2.992
1029	2.736
1030	2.766
1031	2.929
1032	-3.313
1033	6.093
1034	2.252
1035	0.9772
1036	11.71
1037	11.73
1038	7.624
1039	0.3123
1040	0.9425
1041	10.48
1042	-4.861
1043	8.36
1044	8.43
1045	13.12
1046	5.547
1047	20.72
1048	18.19
1049	3.559
1050	14.06
1051	9.557
1052	6.536
1053	6.666
1054	9.653
1055	-3.927
1056	1.718
1057	15.44
1058	-11.45
1059	13.39
1060	14.33
1061	1.696
1062	11.54
1063	8.488
1064	18.21
1065	11.95
1066	10.1
1067	17.22
1068	2.492
1069	3.627
1070	-0.3491
1071	14.49
1072	4.219
1073	0.4501
1074	9.026
1075	15.31
1076	2.192
1077	10.22
1078	0.205
1079	10.72
1080	1.06
1081	3.392
1082	3.55
1083	-2.603
1084	6.286
1085	12.95
1086	17.78
1087	15.35
1088	15.31
1089	0.2174
1090	6.686
1091	10.3
1092	4.474
1093	5.524
1094	-12.03
1095	1.686
1096	17.01
1097	5.059
1098	12.23
1099	10.13
1100	-29.15
1101	11.06
1102	1.594
1103	19.06
1104	10.53
1105	1.351
1106	8.219
1107	5.94
1108	8.112
1109	1.377
1110	25.27
1111	9.525
1112	13.61
1113	13.73
1114	13.65
1115	5.985
1116	8.467
1117	7.048
1118	6.629
1119	10.6
1120	2.55
1121	4.8
1122	3.397
1123	3.664
1124	5.954
1125	9.091
1126	13.47
1127	11.83
1128	5.627
1129	1.611
1130	6.58
1131	2.627
1132	11.46
1133	6.212
1134	5.245
1135	9.094
1136	8.803
1137	14.89
1138	0.2473
1139	12.05
1140	-9.088
1141	14.58
1142	-0.07838
1143	1.802
1144	5.951
1145	6.287
1146	12.35
1147	1.444
1148	15.09
1149	-9.399
1150	8.609
1151	16.85
1152	8.041
1153	4.235
1154	2.922
1155	5.131
1156	0.3415
1157	7.062
1158	4.725
1159	9.62
1160	8.26
1161	1.134
1162	6.258
1163	8.771
1164	13.18
1165	6.253
1166	6.96
1167	0.6599
1168	9.527
1169	6.064
1170	6.875
1171	6.499
1172	6.89
1173	6.264
1174	5.84
1175	7.958
1176	11.71
1177	3.655
1178	7.427
1179	18.2
1180	10.23
1181	-12.11
1182	8.544
1183	-6.293
1184	11.63
1185	8.632
1186	11.59
1187	5.2
1188	8.311
1189	11.07
1190	1.116
1191	9.821
1192	12.17
1193	9.209
1194	14.09
1195	10.59
1196	18.43
1197	20.87
1198	22.56
1199	3.26
1200	-3.046
1201	7.136
1202	9.903
1203	7.38
1204	4.923
1205	4.487
1206	8.176
1207	13.16
1208	8.933
1209	0.01102
1210	2.67
1211	1.313
1212	1.399
1213	-0.832
1214	6.657
1215	12.7
1216	10.28
1217	11.28
1218	12.1
1219	12.14
1220	12.19
1221	14.03
1222	15.19
1223	13.13
1224	9.32
1225	7.888
1226	-5.328
1227	3.233
1228	11.8
1229	14.62
1230	0.9564
1231	6.754
1232	6.358
1233	9.206
1234	15.76
1235	0.9144
1236	19.45
1237	7.75
1238	13.06
1239	2.16
1240	16.65
1241	6.099
1242	8.393
1243	17.34
1244	8.595
1245	15.39
1246	13.13
1247	13.54
1248	-1.736
1249	6.179
1250	2.184
1251	5.705
1252	0.7903
1253	12.81
1254	21.38
1255	2.062
1256	6.625
1257	11.68
1258	9.493
1259	8.738
1260	0.9931
1261	11.14
1262	2.475
1263	11.58
1264	20.66
1265	14.86
1266	13.9
1267	7.865
1268	12.83
1269	-1.927
1270	5.081
1271	3.153
1272	2.673
1273	11.4
1274	9.008
1275	1.736
1276	13.88
1277	10.78
1278	11.83
1279	6.218
1280	2.912
1281	12.81
1282	16.47
1283	9.103
1284	12.14
1285	4.624
1286	5.753
1287	0.9611
1288	21.27
1289	3.679
1290	8.598
1291	12.73
1292	24.41
1293	4.176
1294	9.948
1295	5.998
1296	6.196
1297	8.348
1298	7.282
1299	12.77
1300	19.83
1301	-1.461
1302	15.84
1303	3.176
1304	-4.449
1305	15.3
1306	10.49
1307	0.5934
1308	10.7
1309	-4.558
1310	12.19
1311	5.638
1312	7.645
1313	5.269
1314	8.545
1315	-6.08
1316	-2.954
1317	-8.025
1318	0.2953
1319	8.846
1320	9.151
1321	10.63
1322	12.3
1323	19.76
1324	24.29
1325	6.795
1326	11.71
1327	21.39
1328	9.009
1329	9.493
1330	6.369
1331	11.28
1332	12.11
1333	10.33
1334	-1.24
1335	2.583
1336	6.699
1337	5.629
1338	0.4906
1339	6.541
1340	17.1
1341	5.651
1342	12.24
1343	8.588
1344	14.44
1345	6.805
1346	10.34
1347	-7.147
1348	0.3389
1349	2.816
1350	15.78
1351	4.463
1352	-2.983
1353	16.29
1354	11.16
1355	10.17
1356	5.371
1357	4.192
1358	4.251
1359	11.05
1360	27.08
1361	15.1
1362	19.37
1363	10.42
1364	-3.785
1365	20.04
1366	13.54
1367	20.08
1368	10.86
1369	6.997
1370	9.858
1371	12.09
1372	9.824
1373	17.58
1374	14.84
1375	16.19
1376	15.06
1377	16.57
1378	2.038
1379	4.172
1380	9.024
1381	15.97
1382	6.969
1383	14.76
1384	15.02
1385	-8.706
1386	7.783
1387	23.99
1388	19.49
1389	9.885
1390	9.155
1391	12.45
1392	22.25
1393	-5.419
1394	13.96
1395	13.5
1396	13.9
1397	12.71
1398	-7.406
1399	8.518
1400	10.59
1401	6.419
1402	2.046
1403	4.015
1404	4.971
1405	11.46
1406	18.18
1407	7.186
1408	20.24
1409	13.83
1410	6.373
1411	10.83
1412	24.35
1413	3.85
1414	-6.839
1415	6.541
1416	-0.8887
1417	5.392
1418	2.323
1419	20.96
1420	4.005
1421	5.098
1422	14.93
1423	16.53
1424	5.363
1425	4.975
1426	7.516
1427	6.528
1428	21.88
1429	-2.538
1430	8.849
1431	0.7834
1432	-2.051
1433	9.655
1434	7.144
1435	5.934
1436	4.85
1437	6.905
1438	1.415
1439	4.893
1440	5.228
1441	-0.3467
1442	14.86
1443	3.248
1444	7.609
1445	-5.303
1446	33.7
1447	10.19
1448	13.07
1449	7.997
1450	-1.589
1451	14.1
1452	9.107
1453	3.287
1454	6.045
1455	5.352
1456	2.584
1457	6.165
1458	4.884
1459	13.37
1460	8.369
1461	-0.8504
1462	15.25
1463	19.42
1464	17.0
1465	14.16
1466	-4.07
1467	9.635
1468	7.803
1469	6.04
1470	4.914
1471	5.168
1472	5.212
1473	4.489
1474	6.416
1475	4.941
1476	4.385
1477	4.906
1478	4.48
1479	4.739
1480	4.693
1481	6.072
1482	8.608
1483	10.1
1484	20.19
1485	9.364
1486	11.37
1487	9.982
1488	2.899
1489	-0.4066
1490	5.012
1491	13.47
1492	-3.846
1493	4.616
1494	9.852
1495	9.843
1496	4.441
1497	17.58
1498	13.56
1499	18.27
1500	7.318
1001	4.651
1002	4.734
1003	11.32
1004	-1.645
1005	10.95
1006	6.333
1007	6.063
1008	5.477
1009	8.153
1010	9.249
1011	-8.102
1012	8.223
1013	7.777
1014	-8.328
1015	9.117
1016	8.857
1017	8.207
1018	7.126
1019	6.683
1020	7.345
1021	-4.386
1022	8.91
1023	6.959
1024	5.561
1025	3.551
1026	0.7952
1027	4.422
1028	2.755
1029	2.868
1030	2.397
1031	4.389
1032	1.128
1033	2.073
1034	5.818
1035	2.32
1036	8.725
1037	2.974
1038	7.124
1039	5.042
1040	-0.6206
1041	4.791
1042	5.365
1043	7.574
1044	12.43
1045	11.04
1046	8.15
1047	7.281
1048	0.9921
1049	8.253
1050	2.195
1051	13.08
1052	6.541
1053	6.405
1054	1.118
1055	2.887
1056	4.028
1057	11.91
1058	9.371
1059	3.97
1060	7.211
1061	3.879
1062	9.418
1063	-2.101
1064	-12.12
1065	14.66
1066	12.88
1067	5.441
1068	16.29
1069	2.728
1070	-3.54
1071	9.312
1072	-1.153
1073	8.113
1074	-5.727
1075	-9.058
1076	7.801
1077	5.678
1078	7.374
1079	7.877
1080	-16.75
1081	-0.1531
1082	2.711
1083	-5.941
1084	-0.1252
1085	2.749
1086	-8.679
1087	-0.3792
1088	-11.35
1089	-5.957
1090	-6.581
1091	9.967
1092	3.12
1093	-8.417
1094	-9.443
1095	6.187
1096	3.961
1097	9.114
1098	11.44
1099	10.74
1100	-1.579
1101	7.7
1102	15.37
1103	7.027
1104	-5.559
1105	24.73
1106	7.68
1107	6.769
1108	5.288
1109	1.748
1110	-3.569
1111	-6.999
1112	4.226
1113	5.382
1114	-7.735
1115	3.14
1116	-6.659
1117	16.56
1118	-6.2
1119	0.3925
1120	6.896
1121	0.514
1122	4.895
1123	3.996
1124	2.957
1125	11.04
1126	12.98
1127	10.95
1128	-3.834
1129	5.687
1130	6.694
1131	-1.559
1132	4.687
1133	13.6
1134	4.717
1135	4.464
1136	10.87
1137	11.58
1138	0.9966
1139	2.412
1140	-4.29
1141	6.548
1142	4.991
1143	1.087
1144	4.014
1145	3.615
1146	4.232
1147	4.996
1148	-4.538
1149	-4.361
1150	4.585
1151	7.154
1152	9.994
1153	-6.798
1154	-8.074
1155	7.636
1156	0.2939
1157	9.161
1158	2.373
1159	2.207
1160	0.4802
1161	-4.338
1162	5.713
1163	6.731
1164	13.24
1165	9.096
1166	5.552
1167	-17.45
1168	7.137
1169	6.826
1170	6.35
1171	6.697
1172	6.541
1173	6.155
1174	6.195
1175	5.781
1176	13.51
1177	2.869
1178	4.464
1179	4.622
1180	-11.88
1181	-1.402
1182	8.667
1183	6.432
1184	16.85
1185	2.105
1186	-0.4443
1187	6.586
1188	7.663
1189	-0.2983
1190	0.5791
1191	12.9
1192	16.24
1193	10.2
1194	13.94
1195	12.22
1196	10.79
1197	17.1
1198	14.92
1199	3.227
1200	-1.506
1201	7.555
1202	8.998
1203	5.441
1204	6.509
1205	4.902
1206	9.985
1207	13.63
1208	6.708
1209	0.2934
1210	0.3683
1211	1.396
1212	0.9796
1213	-0.9852
1214	5.016
1215	12.59
1216	10.45
1217	12.64
1218	12.13
1219	12.04
1220	12.39
1221	6.004
1222	-5.085
1223	13.44
1224	9.07
1225	2.804
1226	5.765
1227	2.127
1228	13.16
1229	6.788
1230	5.14
1231	7.533
1232	6.101
1233	8.238
1234	-3.673
1235	2.692
1236	-4.244
1237	6.634
1238	5.196
1239	10.09
1240	-12.18
1241	-4.687
1242	-1.302
1243	-2.891
1244	9.424
1245	10.22
1246	8.339
1247	13.12
1248	2.985
1249	3.962
1250	4.557
1251	-2.686
1252	14.42
1253	8.5
1254	14.54
1255	-5.091
1256	5.68
1257	10.45
1258	10.88
1259	7.215
1260	16.38
1261	9.89
1262	3.055
1263	-6.113
1264	2.586
1265	11.18
1266	3.407
1267	0.3599
1268	7.621
1269	6.975
1270	5.593
1271	4.002
1272	-3.78
1273	5.915
1274	9.134
1275	14.06
1276	-3.233
1277	1.996
1278	13.41
1279	-2.237
1280	-2.121
1281	6.656
1282	14.11
1283	3.184
1284	6.395
1285	-9.037
1286	10.76
1287	10.05
1288	-17.24
1289	1.017
1290	3.622
1291	15.76
1292	6.113
1293	7.649
1294	-2.508
1295	15.76
1296	6.982
1297	8.116
1298	3.868
1299	1.638
1300	14.65
1301	-3.403
1302	3.759
1303	11.63
1304	-0.1451
1305	-7.861
1306	-4.121
1307	-3.401
1308	3.91
1309	-2.875
1310	10.41
1311	10.59
1312	9.724
1313	-1.987
1314	-9.225
1315	-9.643
1316	-1.539
1317	6.363
1318	-0.1255
1319	7.998
1320	9.451
1321	10.17
1322	9.223
1323	6.534
1324	3.387
1325	1.033
1326	-12.04
1327	3.131
1328	10.71
1329	7.038
1330	6.833
1331	9.588
1332	1.087
1333	4.572
1334	-2.203
1335	-2.931
1336	11.15
1337	11.52
1338	-6.184
1339	5.245
1340	-1.789
1341	-0.6144
1342	9.737
1343	10.69
1344	7.518
1345	-0.1559
1346	-1.231
1347	-1.784
1348	1.448
1349	2.852
1350	5.109
1351	-4.117
1352	-4.376
1353	10.96
1354	12.04
1355	6.807
1356	6.291
1357	7.364
1358	2.565
1359	8.235
1360	15.63
1361	15.36
1362	17.17
1363	6.909
1364	6.62
1365	12.72
1366	13.07
1367	19.58
1368	3.1
1369	1.464
1370	10.09
1371	7.032
1372	-12.51
1373	4.188
1374	6.74
1375	15.73
1376	16.9
1377	17.41
1378	5.431
1379	2.445
1380	4.893
1381	9.974
1382	6.17
1383	-1.951
1384	3.555
1385	-2.15
1386	-3.28
1387	-4.324
1388	6.129
1389	6.838
1390	8.089
1391	12.31
1392	7.348
1393	-8.241
1394	11.89
1395	14.06
1396	14.76
1397	11.21
1398	5.102
1399	-3.361
1400	2.986
1401	8.505
1402	0.8014
1403	10.49
1404	7.655
1405	11.25
1406	0.04003
1407	-1.73
1408	16.12
1409	-2.41
1410	9.037
1411	11.69
1412	23.66
1413	-3.752
1414	-2.086
1415	-6.18
1416	-7.04
1417	4.962
1418	9.491
1419	5.989
1420	8.424
1421	-9.465
1422	18.14
1423	-1.403
1424	3.783
1425	5.613
1426	5.408
1427	6.134
1428	6.206
1429	10.88
1430	4.664
1431	-0.1116
1432	8.939
1433	8.687
1434	7.572
1435	4.686
1436	-2.31
1437	7.798
1438	6.441
1439	-8.484
1440	4.604
1441	0.6572
1442	5.377
1443	3.997
1444	14.78
1445	7.948
1446	5.753
1447	10.6
1448	5.647
1449	8.467
1450	1.613
1451	5.347
1452	3.695
1453	4.032
1454	0.8991
1455	2.234
1456	7.806
1457	6.803
1458	5.131
1459	8.588
1460	11.92
1461	8.305
1462	10.69
1463	17.81
1464	15.22
1465	14.71
1466	-2.164
1467	7.905
1468	4.273
1469	6.18
1470	4.513
1471	5.303
1472	5.099
1473	5.075
1474	4.473
1475	4.963
1476	4.433
1477	4.721
1478	4.951
1479	3.377
1480	3.848
1481	4.469
1482	8.461
1483	9.147
1484	6.407
1485	10.1
1486	10.7
1487	8.972
1488	2.541
1489	-4.724
1490	2.654
1491	10.32
1492	3.165
1493	2.497
1494	2.465
1495	0.159
1496	2.16
1497	-9.81
1498	15.7
1499	13.33
1500	9.706
1001	5.262
1002	5.262
1003	12.1
1004	12.21
1005	2.703
1006	7.017
1007	7.389
1008	-6.123
1009	16.7
1010	14.92
1011	13.42
1012	8.693
1013	9.425
1014	3.764
1015	6.552
1016	3.369
1017	7.25
1018	6.989
1019	6.273
1020	7.369
1021	0.7606
1022	2.231
1023	6.677
1024	2.356
1025	2.58
1026	5.492
1027	4.214
1028	2.742
1029	2.89
1030	2.679
1031	3.773
1032	10.53
1033	7.96
1034	2.153
1035	12.6
1036	9.123
1037	5.09
1038	5.718
1039	4.196
1040	6.681
1041	4.818
1042	-4.148
1043	5.617
1044	8.701
1045	16.09
1046	7.572
1047	3.562
1048	7.397
1049	3.188
1050	11.92
1051	7.536
1052	7.681
1053	7.09
1054	7.213
1055	11.93
1056	3.912
1057	13.21
1058	13.64
1059	7.114
1060	6.761
1061	6.753
1062	5.416
1063	-1.672
1064	-6.233
1065	4.787
1066	13.77
1067	-7.242
1068	2.452
1069	8.406
1070	6.323
1071	-0.2218
1072	-2.719
1073	5.193
1074	3.608
1075	5.034
1076	18.4
1077	6.188
1078	7.349
1079	17.02
1080	3.053
1081	3.588
1082	3.334
1083	6.981
1084	3.263
1085	11.76
1086	-1.466
1087	-0.3551
1088	19.34
1089	-5.593
1090	-3.108
1091	8.624
1092	7.45
1093	-7.79
1094	3.7
1095	2.048
1096	4.874
1097	3.412
1098	9.714
1099	10.85
1100	2.636
1101	7.874
1102	9.692
1103	-1.798
1104	22.45
1105	20.24
1106	9.02
1107	7.102
1108	6.408
1109	12.87
1110	0.2237
1111	-3.329
1112	7.508
1113	10.55
1114	3.24
1115	4.963
1116	9.504
1117	8.141
1118	12.64
1119	-4.293
1120	6.596
1121	-2.491
1122	4.49
1123	3.765
1124	1.163
1125	11.3
1126	13.05
1127	10.96
1128	6.735
1129	9.378
1130	-6.01
1131	-5.881
1132	15.62
1133	4.061
1134	4.635
1135	4.143
1136	11.03
1137	3.719
1138	-2.087
1139	9.164
1140	-5.066
1141	4.759
1142	1.658
1143	1.268
1144	3.43
1145	5.452
1146	16.4
1147	8.512
1148	4.69
1149	14.29
1150	9.798
1151	15.02
1152	9.056
1153	6.013
1154	-7.55
1155	5.848
1156	1.709
1157	5.069
1158	-3.172
1159	4.005
1160	16.76
1161	8.3
1162	6.508
1163	-1.947
1164	13.3
1165	6.263
1166	2.868
1167	9.682
1168	1.067
1169	7.272
1170	6.473
1171	7.203
1172	6.409
1173	6.273
1174	5.634
1175	18.28
1176	8.314
1177	9.153
1178	19.9
1179	24.22
1180	1.977
1181	-2.314
1182	12.24
1183	2.35
1184	15.1
1185	0.1137
1186	5.994
1187	5.87
1188	6.855
1189	-6.42
1190	1.969
1191	10.46
1192	14.4
1193	9.63
1194	15.4
1195	14.44
1196	12.67
1197	23.0
1198	13.34
1199	0.00623
1200	-1.088
1201	9.164
1202	9.646
1203	9.813
1204	4.085
1205	6.293
1206	9.175
1207	10.5
1208	11.69
1209	0.2263
1210	1.857
1211	0.7419
1212	1.12
1213	0.5637
1214	-0.4155
1215	15.26
1216	10.0
1217	11.82
1218	12.15
1219	11.86
1220	11.88
1221	8.322
1222	16.88
1223	13.43
1224	10.25
1225	5.386
1226	1.55
1227	-7.956
1228	14.62
1229	15.23
1230	-15.34
1231	6.996
1232	0.6077
1233	12.88
1234	14.49
1235	-11.51
1236	-4.701
1237	8.021
1238	3.324
1239	9.256
1240	-2.917
1241	26.31
1242	15.19
1243	18.68
1244	3.104
1245	13.3
1246	7.352
1247	10.15
1248	-1.307
1249	6.219
1250	5.047
1251	1.678
1252	-3.366
1253	9.145
1254	13.78
1255	8.043
1256	8.827
1257	6.793
1258	12.33
1259	23.5
1260	-11.58
1261	5.78
1262	10.4
1263	11.28
1264	0.8253
1265	15.79
1266	9.623
1267	-6.951
1268	7.042
1269	4.815
1270	7.481
1271	3.222
1272	4.922
1273	-2.294
1274	7.376
1275	-16.0
1276	-3.638
1277	4.605
1278	14.25
1279	23.48
1280	3.92
1281	8.819
1282	13.04
1283	0.5733
1284	-4.061
1285	-1.467
1286	-2.078
1287	6.252
1288	14.03
1289	-0.3006
1290	13.58
1291	4.815
1292	-4.66
1293	12.63
1294	10.02
1295	4.57
1296	7.149
1297	6.308
1298	15.55
1299	10.04
1300	14.91
1301	9.356
1302	10.22
1303	2.763
1304	-6.198
1305	11.58
1306	7.562
1307	5.879
1308	-3.139
1309	-1.094
1310	3.728
1311	6.358
1312	8.421
1313	0.9476
1314	-2.119
1315	9.075
1316	-0.6136
1317	-3.398
1318	-4.252
1319	9.167
1320	9.687
1321	9.383
1322	4.493
1323	4.346
1324	24.24
1325	-2.31
1326	-8.672
1327	10.15
1328	9.105
1329	9.036
1330	7.938
1331	11.11
1332	9.304
1333	-13.85
1334	6.416
1335	-7.494
1336	10.85
1337	14.18
1338	-0.6186
1339	1.054
1340	-1.392
1341	12.97
1342	12.21
1343	14.52
1344	13.82
1345	14.79
1346	25.69
1347	1.201
1348	12.38
1349	5.043
1350	3.788
1351	3.138
1352	-6.009
1353	13.17
1354	11.95
1355	6.081
1356	5.34
1357	3.036
1358	0.21
1359	5.835
1360	11.89
1361	13.51
1362	17.85
1363	6.962
1364	5.34
1365	15.09
1366	10.96
1367	16.34
1368	18.94
1369	8.479
1370	4.505
1371	-4.286
1372	-12.33
1373	-6.999
1374	11.95
1375	16.64
1376	17.3
1377	17.39
1378	3.398
1379	10.29
1380	16.95
1381	-0.1362
1382	5.449
1383	5.391
1384	5.582
1385	4.848
1386	10.44
1387	-13.15
1388	9.377
1389	7.458
1390	9.572
1391	13.01
1392	-3.074
1393	-1.816
1394	9.663
1395	14.28
1396	15.49
1397	7.569
1398	11.77
1399	5.912
1400	2.064
1401	4.822
1402	-9.404
1403	8.783
1404	5.2
1405	20.84
1406	7.419
1407	17.61
1408	16.41
1409	6.336
1410	9.718
1411	12.51
1412	14.0
1413	-2.633
1414	10.14
