1472	7.526
1473	5.738
1474	14.66
1475	3.127
1476	-0.4601
1477	4.075
1478	7.1
1479	7.6
1480	6.774
1481	6.996
1482	6.933
1483	12.82
1484	10.44
1485	11.27
1486	3.819
1487	6.99
1488	2.252
1489	9.438
1490	6.458
1491	10.76
1492	0.4702
1493	9.894
1494	3.955
1495	-10.27
1496	16.77
1497	5.874
1498	-0.03824
1499	9.438
1500	9.721
1001	13.25
1002	20.83
1003	4.017
1004	-3.16
1005	8.721
1006	16.02
1007	2.327
1008	16.49
1009	11.63
1010	0.9536
1011	19.45
1012	7.416
1013	5.15
1014	8.983
1015	2.942
1016	11.03
1017	8.911
1018	7.975
1019	27.64
1020	12.68
1021	16.23
1022	10.68
1023	0.3667
1024	5.09
1025	5.686
1026	8.008
1027	2.053
1028	5.544
1029	6.677
1030	6.28
1031	8.041
1032	8.205
1033	19.79
1034	-3.681
1035	0.5731
1036	-4.203
1037	-1.947
1038	3.763
1039	5.167
1040	6.572
1041	9.303
1042	11.26
1043	7.308
1044	12.6
1045	10.99
1046	10.02
1047	8.803
1048	15.86
1049	-5.339
1050	12.49
1051	8.113
1052	7.235
1053	0.1943
1054	-0.6877
1055	7.621
1056	5.208
1057	6.567
1058	9.832
1059	14.89
1060	13.11
1061	11.78
1062	12.49
1063	0.989
1064	-2.698
1065	3.451
1066	6.817
1067	-3.514
1068	-3.028
1069	3.245
1070	3.781
1071	8.808
1072	4.825
1073	12.38
1074	11.53
1075	12.44
1076	11.85
1077	16.92
1078	14.27
1079	10.69
1080	4.506
1081	18.32
1082	14.48
1083	8.186
1084	3.424
1085	5.824
1086	6.952
1087	5.398
1088	4.626
1089	-20.26
1090	4.755
1091	6.353
1092	16.75
1093	-8.161
1094	10.07
1095	-11.93
1096	-1.624
1097	-6.448
1098	8.031
1099	1.843
1100	4.87
1101	7.529
1102	7.757
1103	2.959
1104	5.592
1105	12.76
1106	1.346
1107	-0.8604
1108	3.268
1109	6.433
1110	22.39
1111	-2.051
1112	11.34
1113	8.632
1114	3.839
1115	9.41
1116	15.95
1117	0.9885
1118	-0.7082
1119	3.957
1120	2.657
1121	10.45
1122	18.12
1123	13.9
1124	-7.19
1125	6.915
1126	0.3285
1127	23.03
1128	-1.793
1129	1.102
1130	1.145
1131	8.935
1132	12.77
1133	6.079
1134	9.504
1135	8.045
1136	5.847
1137	8.291
1138	9.048
1139	3.62
1140	-2.754
1141	0.9649
1142	3.564
1143	3.235
1144	10.66
1145	11.73
1146	24.08
1147	-18.65
1148	6.959
1149	8.193
1150	-2.54
1151	21.48
1152	16.32
1153	-1.546
1154	2.567
1155	8.169
1156	3.478
1157	-1.554
1158	-4.953
1159	-5.872
1160	5.477
1161	1.428
1162	5.213
1163	-2.843
1164	4.142
1165	7.45
1166	8.999
1167	9.352
1168	9.999
1169	9.229
1170	9.431
1171	10.19
1172	7.81
1173	5.218
1174	12.69
1175	3.472
1176	7.503
1177	4.342
1178	10.28
1179	5.211
1180	3.91
1181	15.67
1182	13.42
1183	10.93
1184	13.48
1185	-1.751
1186	13.85
1187	11.22
1188	-12.99
1189	-7.171
1190	10.58
1191	3.961
1192	11.07
1193	-0.07431
1194	4.955
1195	3.881
1196	6.774
1197	5.447
1198	7.549
1199	6.006
1200	7.442
1201	7.977
1202	18.0
1203	2.78
1204	21.32
1205	18.02
1206	16.38
1207	12.12
1208	11.35
1209	-0.5256
1210	15.92
1211	3.383
1212	5.35
1213	3.851
1214	4.912
1215	5.346
1216	1.451
1217	4.215
1218	9.762
1219	14.52
1220	9.93
1221	16.84
1222	1.449
1223	10.04
1224	6.045
1225	13.49
1226	10.25
1227	11.01
1228	10.55
1229	7.522
1230	-2.115
1231	1.041
1232	7.369
1233	14.15
1234	5.49
1235	2.314
1236	5.604
1237	9.886
1238	19.33
1239	-5.105
1240	6.015
1241	6.856
1242	-18.23
1243	11.73
1244	11.91
1245	10.04
1246	9.118
1247	7.629
1248	7.484
1249	4.372
1250	17.21
1251	6.646
1252	7.12
1253	26.02
1254	-1.77
1255	14.53
1256	6.721
1257	12.03
1258	14.36
1259	10.93
1260	10.46
1261	11.12
1262	9.25
1263	9.017
1264	6.463
1265	-26.06
1266	13.09
1267	6.737
1268	10.1
1269	9.07
1270	3.791
1271	-2.785
1272	-1.622
1273	13.97
1274	24.34
1275	9.186
1276	-0.9398
1277	16.9
1278	1.569
1279	11.52
1280	3.815
1281	8.235
1282	7.06
1283	1.828
1284	2.315
1285	11.08
1286	5.699
1287	14.05
1288	12.11
1289	13.17
1290	7.692
1291	12.96
1292	1.736
1293	1.136
1294	2.958
1295	10.12
1296	9.165
1297	8.727
1298	3.234
1299	8.073
1300	10.71
1301	3.88
1302	0.3746
1303	-4.466
1304	-13.49
1305	-1.046
1306	17.52
1307	9.939
1308	8.231
1309	1.509
1310	8.429
1311	-0.1573
1312	8.771
1313	7.022
1314	10.9
1315	4.265
1316	11.14
1317	13.85
1318	15.83
1319	13.63
1320	5.609
1321	6.891
1322	-0.5667
1323	-14.43
1324	2.056
1325	5.642
1326	0.5707
1327	10.56
1328	5.062
1329	12.32
1330	9.601
1331	-3.31
1332	0.9492
1333	6.695
1334	7.396
1335	7.522
1336	7.498
1337	7.342
1338	7.514
1339	6.268
1340	6.469
1341	6.482
1342	9.159
1343	7.26
1344	8.315
1345	3.942
1346	19.9
1347	7.175
1348	15.43
1349	6.818
1350	-13.44
1351	4.351
1352	13.93
1353	8.308
1354	8.888
1355	8.854
1356	9.328
1357	9.411
1358	8.611
1359	8.022
1360	7.263
1361	13.82
1362	13.51
1363	12.2
1364	11.87
1365	10.41
1366	8.831
1367	4.806
1368	7.657
1369	10.95
1370	10.46
1371	10.71
1372	8.452
1373	5.543
1374	7.249
1375	7.58
1376	7.643
1377	7.726
1378	7.574
1379	7.698
1380	7.988
1381	8.098
1382	8.137
1383	7.909
1384	7.351
1385	7.417
1386	7.087
1387	6.531
1388	4.782
1389	7.788
1390	-0.3025
1391	-2.651
1392	23.26
1393	-3.902
1394	7.808
1395	4.958
1396	12.89
1397	7.249
1398	13.96
1399	12.24
1400	5.06
1401	10.75
1402	-9.748
1403	20.2
1404	-0.522
1405	7.438
1406	10.71
1407	9.101
1408	10.74
1409	10.38
1410	8.863
1411	11.31
1412	10.98
1413	11.74
1414	11.97
1415	8.524
1416	1.546
1417	4.348
1418	-1.119
1419	8.612
1420	10.8
1421	5.141
1422	4.191
1423	-1.867
1424	14.27
1425	12.88
1426	6.06
1427	9.127
1428	9.891
1429	-0.6863
1430	15.7
1431	-3.393
1432	-0.7103
1433	11.73
1434	16.06
1435	4.123
1436	22.34
1437	10.71
1438	-1.216
1439	2.313
1440	7.801
1441	-17.35
1442	-14.23
1443	5.869
1444	6.181
1445	11.55
1446	12.48
1447	12.36
1448	11.43
1449	11.83
1450	-0.4133
1451	19.71
1452	13.16
1453	14.74
1454	-7.155
1455	19.24
1456	14.18
1457	10.08
1458	2.616
1459	20.64
1460	6.87
1461	16.19
1462	-2.122
1463	20.92
1464	7.302
1465	-0.5176
1466	-2.096
1467	-2.314
1468	-14.69
1469	3.5
1470	8.937
1471	2.651
1472	18.08
1473	17.74
1474	6.773
1475	0.1016
1476	-1.481
1477	2.599
1478	6.088
1479	7.158
1480	6.92
1481	7.023
1482	6.94
1483	7.174
1484	10.51
1485	7.498
1486	11.71
1487	0.8925
1488	7.612
1489	4.521
1490	9.611
1491	7.607
1492	14.36
1493	2.84
1494	10.65
1495	-11.7
1496	15.04
1497	3.865
1498	7.414
1499	7.98
1500	6.603
1001	12.37
1002	7.859
1003	1.289
1004	3.704
1005	0.6503
1006	18.96
1007	5.337
1008	3.907
1009	3.221
1010	4.967
1011	-2.007
1012	3.668
1013	18.8
1014	11.58
1015	1.953
1016	11.41
1017	9.223
1018	6.07
1019	4.811
1020	16.43
1021	13.79
1022	9.219
1023	9.839
1024	5.12
1025	4.343
1026	7.965
1027	6.165
1028	5.807
1029	6.995
1030	6.455
1031	6.161
1032	10.12
1033	29.92
1034	3.217
1035	-1.253
1036	-4.118
1037	2.781
1038	-13.89
1039	13.16
1040	11.32
1041	11.64
1042	12.66
1043	10.59
1044	15.32
1045	2.67
1046	4.621
1047	0.2655
1048	6.336
1049	-2.603
1050	15.44
1051	0.632
1052	7.51
1053	-1.605
1054	10.86
1055	9.842
1056	11.75
1057	8.234
1058	4.521
1059	12.83
1060	13.86
1061	14.66
1062	11.07
1063	8.552
1064	7.23
1065	4.246
1066	-2.316
1067	1.714
1068	12.38
1069	0.1043
1070	1.874
1071	5.992
1072	5.408
1073	11.55
1074	12.3
1075	12.25
1076	10.71
1077	8.738
1078	1.504
1079	5.272
1080	10.02
1081	11.1
1082	13.95
1083	9.257
1084	4.8
1085	5.675
1086	6.558
1087	7.643
1088	8.34
1089	6.335
1090	13.64
1091	12.49
1092	18.91
1093	12.23
1094	3.158
1095	12.65
1096	16.92
1097	20.43
1098	-5.296
1099	11.97
1100	2.58
1101	6.943
1102	6.056
1103	6.808
1104	14.51
1105	-0.2589
1106	17.79
1107	2.717
1108	15.4
1109	10.41
1110	13.53
1111	13.5
1112	0.5769
1113	8.892
1114	11.58
1115	1.157
1116	10.23
1117	1.058
1118	-2.258
1119	5.674
1120	7.098
1121	8.555
1122	1.969
1123	6.736
1124	-4.994
1125	13.1
1126	14.5
1127	18.18
1128	-1.682
1129	3.695
1130	0.8841
1131	9.518
1132	14.89
1133	9.152
1134	11.27
1135	9.193
1136	12.25
1137	6.345
1138	2.766
1139	-9.02
1140	10.92
1141	8.163
1142	5.914
1143	16.09
1144	2.022
1145	-5.164
1146	8.534
1147	8.498
1148	-6.586
1149	4.81
1150	4.119
1151	11.32
1152	10.48
1153	0.1561
1154	6.355
1155	6.072
1156	-3.779
1157	-0.8046
1158	-3.725
1159	-1.348
1160	0.6385
1161	10.71
1162	7.121
1163	4.923
1164	7.702
1165	8.059
1166	8.017
1167	9.795
1168	9.179
1169	9.302
1170	8.902
1171	8.777
1172	7.413
1173	11.65
1174	8.35
1175	7.707
1176	17.18
1177	8.333
1178	11.66
1179	7.246
1180	2.845
1181	8.779
1182	7.848
1183	5.182
1184	12.11
1185	14.74
1186	20.65
1187	1.309
1188	-13.47
1189	4.726
1190	10.61
1191	4.794
1192	9.479
1193	1.844
1194	4.615
1195	3.899
1196	5.519
1197	3.782
1198	3.93
1199	5.042
1200	10.19
1201	9.886
1202	13.55
1203	9.925
1204	18.11
1205	21.45
1206	14.2
1207	15.73
1208	6.314
1209	4.109
1210	8.819
1211	3.211
1212	6.116
1213	4.566
1214	3.53
1215	6.599
1216	9.071
1217	8.714
1218	4.604
1219	11.45
1220	2.1
1221	2.343
1222	6.82
1223	13.74
1224	9.187
1225	3.95
1226	9.146
1227	2.216
1228	19.3
1229	11.85
1230	2.56
1231	2.249
1232	9.064
1233	13.25
1234	11.85
1235	13.8
1236	11.76
1237	14.28
1238	14.68
1239	0.512
1240	8.894
1241	4.837
1242	23.79
1243	11.49
1244	10.89
1245	13.31
1246	9.897
1247	7.391
1248	7.435
1249	7.875
1250	13.31
1251	12.95
1252	4.986
1253	18.4
1254	-0.5235
1255	15.11
1256	4.433
1257	8.064
1258	12.17
1259	9.294
1260	10.31
1261	10.81
1262	9.367
1263	6.602
1264	5.503
1265	-1.022
1266	5.321
1267	4.801
1268	6.734
1269	7.594
1270	4.385
1271	-0.8982
1272	-0.4238
1273	4.516
1274	8.074
1275	9.839
1276	-0.6006
1277	3.797
1278	8.334
1279	-3.112
1280	12.67
1281	11.4
1282	6.408
1283	6.813
1284	8.649
1285	-13.62
1286	22.13
1287	20.13
1288	11.87
1289	10.57
1290	3.559
1291	5.407
1292	10.01
1293	7.513
1294	11.51
1295	8.654
1296	10.03
1297	8.876
1298	10.72
1299	12.89
1300	10.51
1301	-1.265
1302	5.358
1303	17.48
1304	17.44
1305	0.06496
1306	8.497
1307	7.902
1308	10.57
1309	1.092
1310	16.16
1311	19.06
1312	8.299
1313	17.46
1314	2.91
1315	14.06
1316	-0.5133
1317	10.15
1318	14.67
1319	15.02
1320	10.72
1321	10.23
1322	3.874
1323	15.05
1324	18.73
1325	5.512
1326	1.751
1327	1.688
1328	5.702
1329	-5.586
1330	6.751
1331	4.467
1332	3.492
1333	7.516
1334	7.411
1335	7.286
1336	7.496
1337	7.584
1338	7.513
1339	5.557
1340	5.882
1341	6.415
1342	8.372
1343	8.52
1344	9.021
1345	13.37
1346	11.27
1347	19.85
1348	9.381
1349	9.005
1350	0.07507
1351	3.554
1352	2.469
1353	8.58
1354	8.996
1355	8.973
1356	8.707
1357	8.644
1358	7.014
1359	8.258
1360	2.719
1361	18.95
1362	12.14
1363	9.307
1364	9.808
1365	12.01
1366	11.55
1367	9.083
1368	7.113
1369	10.93
1370	7.325
1371	8.845
1372	6.742
1373	6.62
1374	7.452
1375	7.529
1376	7.522
1377	7.711
1378	7.776
1379	7.487
1380	7.865
1381	8.108
1382	8.075
1383	7.303
1384	7.403
1385	7.443
1386	7.107
1387	8.207
1388	7.093
1389	8.785
1390	3.995
1391	12.7
1392	19.21
1393	9.9
1394	9.734
1395	3.118
1396	10.32
1397	18.89
1398	10.3
1399	3.916
1400	8.782
1401	14.55
1402	2.135
1403	23.14
1404	16.4
1405	1.075
1406	10.75
1407	7.061
1408	10.29
1409	10.56
1410	10.72
1411	11.6
1412	14.26
1413	11.76
1414	11.41
1415	14.39
1416	11.31
1417	9.964
1418	0.2877
1419	13.31
1420	8.926
1421	5.384
1422	3.27
1423	10.14
1424	13.56
1425	15.54
1426	9.828
1427	14.55
1428	8.875
1429	4.85
1430	14.05
1431	-1.23
1432	4.599
1433	10.82
1434	20.11
1435	11.63
1436	25.34
1437	12.2
1438	-0.4161
1439	3.061
1440	6.446
1441	2.011
1442	10.85
1443	6.878
1444	11.13
1445	11.26
1446	10.93
1447	13.52
1448	5.785
1449	11.01
1450	4.432
1451	4.631
1452	7.286
1453	14.74
1454	4.877
1455	23.26
1456	13.19
1457	7.663
1458	2.239
1459	17.33
1460	-2.504
1461	7.532
1462	12.51
1463	14.71
1464	0.587
1465	4.081
1466	6.805
1467	9.93
1468	3.077
1469	5.343
1470	2.572
1471	12.31
1472	-1.022
1473	13.82
1474	2.787
1475	2.315
1476	-1.263
1477	4.767
1478	4.919
1479	7.192
1480	7.02
1481	7.065
1482	6.869
1483	10.08
1484	11.52
1485	12.43
1486	3.305
1487	6.575
1488	-3.307
1489	8.143
1490	9.419
1491	9.996
1492	7.397
1493	2.54
1494	2.29
1495	10.2
1496	-0.8455
1497	7.453
1498	3.431
1499	10.27
1500	7.225
1001	10.92
1002	7.311
1003	6.961
1004	3.754
1005	-5.081
1006	16.42
1007	4.429
1008	-0.7342
1009	5.768
1010	7.453
1011	7.957
1012	5.58
1013	-11.46
1014	5.456
1015	-5.491
1016	9.759
1017	9.094
1018	5.939
1019	6.828
1020	16.64
1021	14.25
1022	13.1
1023	3.849
1024	5.399
1025	4.715
1026	7.772
1027	10.35
1028	10.21
1029	7.115
1030	6.519
1031	6.321
1032	9.846
1033	1.591
1034	12.41
1035	-2.895
1036	4.833
1037	-1.46
1038	3.139
1039	8.49
1040	14.59
1041	8.214
1042	15.58
1043	5.638
1044	10.26
1045	9.297
1046	3.58
1047	-0.4446
1048	12.49
1049	14.03
1050	-1.273
1051	-2.59
1052	0.4345
1053	-5.171
1054	-8.319
1055	13.9
1056	6.283
1057	6.657
1058	7.562
1059	15.17
1060	15.88
1061	15.23
1062	19.57
1063	3.295
1064	-0.1928
1065	4.329
1066	2.762
1067	0.3502
1068	6.346
1069	2.215
1070	-5.099
1071	0.7843
1072	3.511
1073	11.25
1074	12.18
1075	12.46
1076	10.64
1077	0.747
1078	7.541
1079	-0.2631
1080	-0.2718
1081	12.07
1082	14.79
1083	11.39
1084	5.481
1085	5.629
1086	5.999
1087	4.802
1088	7.022
1089	2.847
1090	22.68
1091	13.28
1092	3.904
1093	-15.85
1094	2.525
1095	3.918
1096	-0.6229
1097	-5.961
1098	-2.973
1099	10.33
1100	5.677
1101	8.015
1102	6.853
1103	2.374
1104	7.471
1105	8.948
1106	-1.796
1107	8.727
1108	8.525
1109	-2.968
1110	-1.118
1111	3.045
1112	5.154
1113	-0.08974
1114	6.618
1115	-5.974
1116	8.994
1117	-2.725
1118	-8.973
1119	0.2685
1120	1.317
1121	4.775
1122	2.519
1123	10.71
1124	-3.519
1125	9.951
1126	6.297
1127	20.48
1128	-0.03296
1129	0.7658
1130	4.795
1131	-4.644
1132	6.737
1133	9.195
1134	5.549
1135	8.605
1136	-7.547
1137	4.451
1138	0.1438
1139	5.653
1140	4.289
1141	-0.3991
1142	2.43
1143	4.924
1144	6.597
1145	4.034
1146	0.2292
1147	8.529
1148	4.976
1149	1.96
1150	1.694
1151	0.2716
1152	3.7
1153	11.5
1154	2.737
1155	5.486
1156	0.7045
1157	-1.809
1158	-5.537
1159	-0.853
1160	-2.288
1161	-2.079
1162	0.05356
1163	-15.91
1164	5.77
1165	8.359
1166	7.998
1167	9.076
1168	9.009
1169	9.445
1170	9.675
1171	8.712
1172	9.302
1173	10.51
1174	10.85
1175	0.05136
1176	2.051
1177	6.828
1178	7.864
1179	5.548
1180	3.91
1181	0.3143
1182	5.094
1183	11.03
1184	13.39
1185	9.473
1186	13.62
1187	11.88
1188	-9.518
1189	5.731
1190	-3.829
1191	-3.376
1192	10.65
1193	1.132E-4
1194	1.765
1195	3.096
1196	3.753
1197	0.1554
1198	4.299
1199	7.074
1200	14.48
1201	14.21
1202	2.903
1203	15.73
1204	20.76
1205	19.32
1206	18.75
1207	16.69
1208	7.481
1209	0.08983
1210	5.113
1211	2.204
1212	6.253
1213	3.6
1214	5.55
1215	4.941
1216	4.02
1217	6.66
1218	7.738
1219	-1.119
1220	7.315
1221	25.05
1222	-5.456
1223	12.67
1224	4.679
1225	-2.736
1226	1.946
1227	5.628
1228	19.92
1229	-3.432
1230	12.52
1231	5.817
1232	6.338
1233	11.09
1234	0.5016
1235	6.001
1236	5.98
1237	7.222
1238	10.48
1239	5.333
1240	7.67
1241	-2.774
1242	9.318
1243	12.24
1244	12.66
1245	9.524
1246	8.636
1247	7.665
1248	8.606
1249	4.325
1250	18.72
1251	11.73
1252	6.561
1253	13.86
1254	5.18
1255	13.01
1256	4.715
1257	12.8
1258	11.9
1259	9.361
1260	10.3
1261	11.14
1262	10.6
1263	8.719
1264	11.87
1265	7.724
1266	6.399
1267	7.76
1268	5.769
1269	6.904
1270	-1.116
1271	-1.102
1272	-2.393
1273	3.29
1274	9.813
1275	7.196
1276	6.986
1277	10.49
1278	23.9
1279	8.881
1280	12.53
1281	10.65
1282	6.648
1283	14.02
1284	0.9283
1285	3.158
1286	12.25
1287	17.51
1288	8.853
1289	13.54
1290	-0.2622
1291	-4.124
1292	3.578
1293	1.659
1294	6.33
1295	8.804
1296	8.532
1297	9.389
1298	5.073
1299	11.5
1300	9.769
1301	-3.918
1302	-2.07
1303	-5.931
1304	-6.095
1305	-3.524
1306	12.98
1307	4.202
1308	5.073
1309	3.778
1310	-0.7501
1311	5.762
1312	4.283
1313	5.618
1314	-9.559
1315	-17.08
1316	4.618
1317	-7.163
1318	16.08
1319	10.51
1320	1.721
1321	3.49
1322	7.424
1323	11.07
1324	5.408
1325	0.2457
1326	3.839
1327	0.7813
1328	4.875
1329	6.02
1330	12.47
1331	-8.906
1332	-4.749
1333	7.845
1334	7.412
1335	7.453
1336	7.407
1337	7.535
1338	7.631
1339	5.125
1340	6.727
1341	6.065
1342	7.088
1343	9.112
1344	8.559
1345	15.83
1346	8.948
1347	14.79
1348	9.79
1349	10.89
1350	3.93
1351	1.735
1352	2.614
1353	8.25
1354	9.25
1355	8.758
1356	8.659
1357	8.928
1358	7.886
1359	5.964
1360	8.204
1361	2.832
1362	10.71
1363	15.25
1364	18.16
1365	11.16
1366	13.5
1367	7.353
1368	12.04
1369	12.27
1370	5.428
1371	11.27
1372	5.03
1373	5.229
1374	7.618
1375	7.483
1376	7.341
1377	7.717
1378	7.77
1379	7.642
1380	7.857
1381	8.146
1382	8.081
1383	8.078
1384	7.303
1385	7.361
1386	6.923
1387	7.277
1388	3.959
1389	5.609
1390	-0.5713
1391	4.482
1392	4.405
1393	-6.413
1394	5.074
1395	5.668
1396	11.62
1397	15.98
1398	16.61
1399	-12.34
1400	5.69
1401	15.59
1402	-4.235
1403	22.96
1404	2.852
1405	7.032
1406	9.625
1407	9.376
1408	10.26
1409	10.65
1410	11.78
1411	11.83
1412	14.14
1413	12.41
1414	11.67
1415	11.81
1416	-1.067
1417	9.669
1418	-0.4984
1419	8.432
1420	1.73
1421	4.936
1422	5.752
1423	-2.62
1424	13.83
1425	14.64
1426	7.235
1427	9.661
1428	9.542
1429	-3.834
1430	11.36
1431	6.212
1432	6.448
1433	11.65
1434	8.751
1435	-11.32
1436	4.962
1437	12.92
1438	-0.7253
1439	12.32
1440	6.554
1441	12.85
1442	-4.071
1443	-0.5366
1444	13.31
1445	11.74
1446	11.08
1447	16.0
1448	0.9729
1449	4.694
1450	4.08
1451	1.81
1452	3.772
1453	10.53
1454	1.591
1455	3.845
1456	19.73
1457	7.711
1458	0.7773
1459	11.33
1460	-1.655
1461	6.418
1462	14.0
1463	-10.14
1464	0.8207
1465	12.24
1466	8.855
1467	2.488
1468	-12.61
1469	-3.967
1470	8.212
1471	4.664
1472	2.757
1473	1.41
1474	12.96
1475	-0.2863
1476	-0.3949
1477	5.889
1478	7.34
1479	7.684
1480	6.975
1481	6.99
1482	7.019
1483	7.492
1484	9.34
1485	2.081
1486	6.105
1487	11.71
1488	5.241
1489	-4.671
1490	7.482
1491	8.847
1492	4.716
1493	15.56
1494	0.1837
1495	5.308
1496	5.803
1497	1.526
1498	-2.083
1499	15.61
1500	6.392
1001	10.75
1002	2.888
1003	6.934
1004	-1.855
1005	4.955
1006	11.16
1007	6.614
1008	5.937
1009	10.73
1010	5.046
1011	11.11
1012	-0.3295
1013	14.99
1014	6.042
1015	11.26
1016	10.98
1017	11.11
1018	10.55
1019	-0.7102
1020	14.55
1021	15.36
1022	7.968
1023	-0.4902
1024	5.076
1025	5.059
1026	8.254
1027	13.26
1028	8.357
1029	6.927
1030	6.436
1031	5.255
1032	8.274
1033	11.18
1034	12.28
1035	-3.699
1036	-2.803
1037	-1.228
1038	-0.5542
1039	2.528
1040	5.514
1041	9.974
1042	12.27
1043	13.29
1044	13.01
1045	2.484
1046	3.129
1047	-4.964
1048	5.19
1049	3.085
1050	14.17
1051	2.892
1052	2.213
1053	-2.918
1054	9.495
1055	-8.087
1056	11.6
1057	9.483
1058	2.763
1059	17.34
1060	14.23
1061	12.52
1062	14.22
1063	4.759
1064	6.33
1065	1.32
1066	0.8437
1067	-3.14
1068	-4.882
1069	0.4689
1070	-5.701
1071	3.829
1072	4.249
1073	12.37
1074	12.31
1075	12.22
1076	13.48
1077	6.198
1078	2.922
1079	5.812
1080	7.033
1081	13.61
1082	10.58
1083	16.4
1084	5.529
1085	5.241
1086	8.375
1087	5.934
1088	5.572
1089	0.9396
1090	26.06
1091	-2.247
1092	16.8
1093	-6.465
1094	11.04
1095	4.557
1096	8.79
1097	-0.007222
1098	10.89
1099	4.99
1100	2.172
1101	8.564
1102	19.61
1103	-21.15
1104	3.609
1105	16.57
1106	8.569
1107	-2.124
1108	-6.031
1109	-10.48
1110	6.136
1111	4.822
1112	11.38
1113	6.002
1114	0.4277
1115	18.83
1116	3.773
1117	0.6621
1118	8.37
1119	4.095
1120	0.1429
1121	6.382
1122	2.328
1123	14.45
1124	-0.7863
1125	23.53
1126	1.659
1127	17.23
1128	3.141
1129	1.581
1130	-14.05
1131	-0.4121
1132	10.27
1133	7.197
1134	7.395
1135	20.31
1136	-4.449
1137	29.76
1138	18.13
1139	15.11
1140	-0.5917
1141	3.081
1142	9.052
1143	5.411
1144	4.293
1145	-1.896
1146	9.586
1147	9.066
1148	10.43
1149	8.428
1150	14.04
1151	14.69
1152	11.35
1153	3.962
1154	7.124
1155	5.632
1156	1.898
1157	4.124
1158	-7.763
1159	-1.35
1160	3.693
1161	2.809
1162	-1.638
1163	-6.587
1164	8.108
1165	7.112
1166	8.511
1167	8.791
1168	10.05
1169	9.287
1170	9.108
1171	8.905
1172	8.935
1173	7.489
1174	10.05
1175	-9.562
1176	27.14
1177	9.002
1178	14.4
1179	3.035
1180	4.165
1181	6.772
1182	0.2163
1183	9.702
1184	12.94
1185	-5.691
1186	7.271
1187	13.59
1188	-5.455
1189	6.277
1190	0.7125
1191	9.941
1192	8.279
1193	1.26
1194	3.035
1195	4.335
1196	8.054
1197	3.806
1198	4.499
1199	5.705
1200	13.55
1201	13.18
1202	5.457
1203	8.448
1204	22.9
1205	17.89
1206	16.6
1207	13.05
1208	4.205
1209	10.86
1210	13.26
1211	3.138
1212	5.39
1213	4.269
1214	4.392
1215	3.9
1216	11.74
1217	12.83
1218	12.43
1219	3.224
1220	6.521
1221	6.79
1222	0.8484
1223	9.177
1224	8.139
1225	3.551
1226	-0.7786
1227	16.42
1228	9.033
1229	-3.71
1230	-1.975
1231	3.051
1232	6.63
1233	3.059
1234	9.406
1235	-13.32
1236	-18.71
1237	5.559
1238	16.25
1239	8.501
1240	5.013
1241	19.34
1242	8.018
1243	9.657
1244	12.26
1245	13.27
1246	9.289
1247	7.378
1248	6.131
1249	14.98
1250	12.14
1251	4.917
1252	12.45
1253	8.271
1254	-4.161
1255	19.0
1256	3.205
1257	12.21
1258	12.01
1259	10.05
1260	10.28
1261	10.53
1262	11.92
1263	11.48
1264	-0.6254
1265	1.802
1266	17.63
1267	4.075
1268	1.211
1269	6.842
1270	3.146
1271	-0.01461
1272	-0.71
1273	3.105
1274	13.84
1275	16.15
1276	3.694
1277	21.25
1278	-7.114
1279	-6.119
1280	4.171
1281	8.89
1282	6.425
1283	4.425
1284	2.698
1285	18.68
1286	15.38
1287	15.1
1288	6.653
1289	3.701
1290	8.776
1291	1.582
1292	-3.631
1293	8.721
1294	8.045
1295	8.623
1296	9.688
1297	9.479
1298	4.855
1299	7.084
1300	7.642
1301	5.723
1302	2.924
1303	12.59
1304	2.671
1305	-3.444
1306	9.66
1307	13.5
1308	6.389
1309	4.88
1310	10.83
1311	3.361
1312	9.364
1313	6.027
1314	0.4741
1315	-15.0
1316	9.311
1317	7.206
1318	14.65
1319	10.62
1320	13.72
1321	8.54
1322	17.22
1323	3.47
1324	0.3755
1325	2.973
1326	-9.316
1327	6.829
1328	5.885
1329	4.522
1330	7.639
1331	-0.5538
1332	8.865
1333	7.122
1334	7.365
1335	7.685
1336	7.457
1337	7.475
1338	7.584
1339	6.581
1340	5.295
1341	7.47
1342	6.404
1343	8.308
1344	10.82
1345	6.369
1346	17.43
1347	11.38
1348	7.454
1349	9.293
1350	-0.8016
1351	2.212
1352	5.828
1353	8.111
1354	8.809
1355	9.197
1356	8.777
1357	8.906
1358	9.682
1359	13.73
1360	6.871
1361	6.821
1362	12.2
1363	16.16
1364	15.64
1365	12.39
1366	9.161
1367	9.026
1368	11.87
1369	12.49
1370	9.916
1371	11.59
1372	3.63
1373	6.275
1374	7.229
1375	7.559
1376	7.592
1377	7.71
1378	7.617
1379	7.705
1380	7.969
1381	8.092
1382	7.903
1383	7.903
1384	7.448
1385	7.427
1386	7.365
1387	8.095
1388	2.503
1389	5.004
1390	6.764
1391	4.363
1392	20.37
1393	3.773
1394	3.109
1395	1.281
1396	10.81
1397	3.148
1398	10.35
1399	-9.51
1400	8.682
1401	-6.265
1402	-18.34
1403	9.836
1404	17.96
1405	0.1512
1406	9.906
1407	9.226
1408	11.02
1409	10.99
1410	10.95
1411	13.14
1412	11.87
1413	11.96
1414	13.42
1415	7.69
1416	10.51
1417	4.349
1418	-0.1872
1419	7.572
