1474	7.546
1475	-0.8956
1476	6.048
1477	3.615
1478	13.33
1479	16.03
1480	10.88
1481	16.99
1482	-9.099
1483	4.714
1484	3.508
1485	9.407
1486	2.233
1487	11.57
1488	11.2
1489	17.95
1490	-4.551
1491	5.356
1492	4.848
1493	5.52
1494	3.083
1495	15.92
1496	12.65
1497	10.17
1498	-1.258
1499	-3.029
1500	11.34
1001	18.52
1002	6.066
1003	-2.536
1004	-12.34
1005	8.616
1006	3.321
1007	2.051
1008	7.513
1009	3.366
1010	10.29
1011	3.987
1012	4.519
1013	13.31
1014	15.35
1015	-6.201
1016	15.71
1017	-6.742
1018	6.895
1019	3.915
1020	12.83
1021	11.86
1022	11.51
1023	11.89
1024	15.45
1025	0.3572
1026	8.795
1027	12.22
1028	-17.38
1029	4.514
1030	-4.226
1031	7.569
1032	6.367
1033	8.276
1034	14.75
1035	6.112
1036	20.82
1037	15.21
1038	13.7
1039	7.43
1040	0.2216
1041	16.63
1042	1.489
1043	6.201
1044	0.2747
1045	12.54
1046	11.42
1047	14.62
1048	14.79
1049	9.54
1050	11.56
1051	-17.13
1052	19.63
1053	-4.998
1054	6.23
1055	14.42
1056	17.05
1057	3.95
1058	4.399
1059	8.755
1060	6.677
1061	-5.625
1062	8.916
1063	9.354
1064	8.927
1065	7.129
1066	15.27
1067	-2.733
1068	17.78
1069	13.95
1070	13.13
1071	6.904
1072	9.435
1073	10.14
1074	8.631
1075	5.696
1076	5.565
1077	4.006
1078	-0.3473
1079	6.193
1080	16.47
1081	3.652
1082	9.036
1083	24.98
1084	13.14
1085	-3.424
1086	-6.726
1087	5.576
1088	-3.263
1089	5.216
1090	4.727
1091	4.833
1092	2.116
1093	2.45
1094	9.967
1095	18.38
1096	7.871
1097	-0.1965
1098	3.533
1099	-0.04776
1100	15.23
1101	-2.693
1102	3.409
1103	2.333
1104	3.001
1105	7.53
1106	3.094
1107	14.37
1108	-2.499
1109	15.46
1110	11.61
1111	7.968
1112	5.845
1113	10.45
1114	-5.482
1115	1.342
1116	-0.3945
1117	-12.47
1118	-1.89
1119	6.969
1120	18.58
1121	11.49
1122	25.24
1123	9.277
1124	15.3
1125	6.179
1126	8.216
1127	0.959
1128	11.4
1129	-1.794
1130	12.42
1131	8.543
1132	4.896
1133	12.9
1134	14.12
1135	14.3
1136	-0.5839
1137	5.795
1138	-34.38
1139	11.89
1140	5.26
1141	0.7204
1142	12.63
1143	-7.539
1144	21.44
1145	4.379
1146	-3.328
1147	10.12
1148	-0.03951
1149	2.465
1150	2.933
1151	10.92
1152	10.04
1153	-4.438
1154	4.325
1155	8.835
1156	2.947
1157	-2.91
1158	0.924
1159	26.62
1160	11.33
1161	1.457
1162	4.7
1163	4.405
1164	13.06
1165	14.32
1166	17.15
1167	11.7
1168	9.597
1169	19.95
1170	12.75
1171	5.28
1172	17.12
1173	-0.9594
1174	-6.784
1175	15.91
1176	-5.199
1177	7.715
1178	-1.404
1179	-3.677
1180	-2.011
1181	8.615
1182	-0.3962
1183	4.604
1184	0.9938
1185	12.24
1186	17.11
1187	-1.42
1188	3.644
1189	11.44
1190	8.881
1191	-5.433
1192	4.915
1193	8.141
1194	10.75
1195	10.99
1196	7.757
1197	11.72
1198	1.651
1199	5.469
1200	6.551
1201	10.75
1202	10.96
1203	10.75
1204	10.6
1205	9.913
1206	1.923
1207	6.91
1208	-3.872
1209	6.251
1210	5.83
1211	1.857
1212	10.6
1213	6.754
1214	5.518
1215	10.18
1216	5.054
1217	-2.743
1218	21.6
1219	12.68
1220	3.632
1221	0.95
1222	4.178
1223	5.881
1224	0.8626
1225	7.866
1226	13.92
1227	3.319
1228	0.274
1229	6.3
1230	0.7544
1231	5.425
1232	7.712
1233	0.1925
1234	10.87
1235	10.01
1236	13.53
1237	0.2744
1238	-4.642
1239	6.65
1240	35.27
1241	-0.2429
1242	16.69
1243	12.77
1244	14.01
1245	5.58
1246	7.431
1247	18.88
1248	13.73
1249	12.69
1250	9.384
1251	-5.159
1252	10.92
1253	8.808
1254	13.4
1255	9.241
1256	9.882
1257	13.4
1258	2.657
1259	5.956
1260	4.656
1261	5.821
1262	-1.462
1263	-6.9
1264	0.3484
1265	-4.454
1266	6.972
1267	7.483
1268	7.435
1269	8.979
1270	5.165
1271	0.7708
1272	11.89
1273	7.836
1274	21.82
1275	11.19
1276	-3.128
1277	2.784
1278	7.095
1279	19.15
1280	-2.462
1281	4.286
1282	0.4045
1283	-6.375
1284	5.725
1285	20.99
1286	11.4
1287	21.37
1288	8.028
1289	11.07
1290	2.395
1291	4.146
1292	7.375
1293	4.172
1294	3.437
1295	4.056
1296	18.89
1297	22.47
1298	3.148
1299	3.927
1300	-9.096
1301	10.06
1302	3.995
1303	11.03
1304	10.38
1305	3.648
1306	-3.398
1307	4.917
1308	7.649
1309	0.02313
1310	-0.8717
1311	5.757
1312	3.263
1313	-0.5959
1314	-2.048
1315	10.86
1316	19.7
1317	-3.637
1318	14.76
1319	11.4
1320	-25.27
1321	2.702
1322	2.092
1323	4.329
1324	3.945
1325	14.02
1326	6.167
1327	-15.27
1328	18.52
1329	18.73
1330	5.288
1331	-0.6541
1332	3.554
1333	5.628
1334	8.454
1335	3.92
1336	5.629
1337	5.905
1338	6.025
1339	1.913
1340	5.169
1341	7.931
1342	15.04
1343	12.89
1344	2.482
1345	4.053
1346	6.368
1347	7.402
1348	4.817
1349	6.11
1350	5.675
1351	5.929
1352	5.734
1353	5.718
1354	5.563
1355	5.64
1356	3.212
1357	10.25
1358	8.077
1359	2.049
1360	19.61
1361	-0.4138
1362	1.813
1363	6.56
1364	4.417
1365	8.008
1366	0.9409
1367	4.087
1368	3.236
1369	3.114
1370	3.196
1371	3.025
1372	-0.5826
1373	-5.685
1374	6.421
1375	8.712
1376	14.17
1377	13.61
1378	9.889
1379	-2.993
1380	5.001
1381	-2.143
1382	7.166
1383	7.517
1384	6.616
1385	13.07
1386	-1.308
1387	10.06
1388	-0.1821
1389	13.81
1390	-3.306
1391	-3.372
1392	9.634
1393	12.52
1394	1.723
1395	-6.256
1396	3.059
1397	19.78
1398	7.831
1399	8.607
1400	9.129
1401	-3.248
1402	10.75
1403	4.571
1404	7.507
1405	8.378
1406	3.18
1407	9.3
1408	-2.938
1409	14.45
1410	10.73
1411	14.95
1412	12.44
1413	-1.341
1414	0.8938
1415	6.269
1416	6.845
1417	7.961
1418	9.274
1419	7.902
1420	5.728
1421	7.899
1422	3.156
1423	7.187
1424	7.51
1425	5.385
1426	5.142
1427	11.66
1428	3.209
1429	1.576
1430	9.787
1431	11.37
1432	15.33
1433	20.78
1434	-8.918
1435	-1.694
1436	6.817
1437	-13.5
1438	9.043
1439	3.095
1440	-4.464
1441	5.076
1442	-2.575
1443	9.419
1444	7.517
1445	15.69
1446	-4.738
1447	1.264
1448	-0.074
1449	5.436
1450	-3.004
1451	7.816
1452	4.246
1453	4.93
1454	4.106
1455	7.387
1456	11.65
1457	-2.804
1458	-1.919
1459	-2.397
1460	1.849
1461	-0.8504
1462	2.137
1463	2.682
1464	7.082
1465	11.15
1466	12.63
1467	12.65
1468	14.47
1469	-5.19
1470	1.514
1471	10.54
1472	19.1
1473	9.403
1474	6.433
1475	4.124
1476	4.558
1477	-12.81
1478	17.29
1479	14.04
1480	2.452
1481	15.65
1482	-11.04
1483	7.713
1484	-2.795
1485	5.707
1486	-7.053
1487	-1.627
1488	10.67
1489	17.76
1490	0.06336
1491	-3.354
1492	5.955
1493	9.735
1494	2.7
1495	-10.71
1496	3.082
1497	8.444
1498	4.077
1499	4.772
1500	17.41
1001	18.35
1002	1.911
1003	-5.363
1004	-4.837
1005	14.44
1006	6.715
1007	9.884
1008	6.036
1009	5.729
1010	16.55
1011	-7.434
1012	0.8861
1013	15.31
1014	10.33
1015	0.2091
1016	12.16
1017	-2.807
1018	2.268
1019	2.433
1020	12.59
1021	12.66
1022	12.77
1023	12.89
1024	13.49
1025	11.79
1026	15.24
1027	0.1013
1028	27.8
1029	10.7
1030	1.483
1031	0.9071
1032	6.61
1033	8.21
1034	11.59
1035	10.83
1036	13.89
1037	15.9
1038	11.01
1039	5.807
1040	9.476
1041	-7.44
1042	-4.658
1043	3.539
1044	-4.255
1045	13.28
1046	9.744
1047	12.7
1048	14.58
1049	10.86
1050	2.909
1051	14.79
1052	23.19
1053	1.991
1054	-4.672
1055	2.964
1056	7.783
1057	1.965
1058	7.849
1059	6.361
1060	1.664
1061	14.08
1062	7.397
1063	16.52
1064	21.71
1065	7.397
1066	13.55
1067	1.32
1068	9.587
1069	13.51
1070	12.93
1071	14.87
1072	4.289
1073	1.777
1074	-21.4
1075	5.769
1076	2.237
1077	6.063
1078	11.16
1079	2.978
1080	18.33
1081	6.338
1082	16.09
1083	-2.86
1084	15.82
1085	12.45
1086	6.67
1087	6.332
1088	6.182
1089	4.773
1090	3.931
1091	4.713
1092	16.96
1093	-2.998
1094	15.19
1095	1.428
1096	7.7
1097	-3.122
1098	-1.712
1099	9.872
1100	12.48
1101	5.801
1102	10.18
1103	16.15
1104	21.68
1105	10.45
1106	10.35
1107	2.932
1108	8.105
1109	5.51
1110	11.42
1111	10.31
1112	7.213
1113	13.0
1114	6.114
1115	16.08
1116	8.228
1117	3.637
1118	7.883
1119	1.067
1120	-7.088
1121	8.361
1122	20.97
1123	5.414
1124	16.67
1125	10.1
1126	10.08
1127	17.03
1128	6.291
1129	-1.411
1130	6.366
1131	6.337
1132	12.1
1133	13.74
1134	17.31
1135	-4.868
1136	9.295
1137	7.446
1138	4.297
1139	0.2949
1140	10.31
1141	3.56
1142	16.7
1143	1.576
1144	10.86
1145	4.368
1146	-0.6044
1147	9.625
1148	5.252
1149	0.8004
1150	0.8471
1151	8.779
1152	20.46
1153	10.53
1154	11.05
1155	8.395
1156	4.016
1157	-8.595
1158	14.21
1159	8.158
1160	5.88
1161	16.05
1162	1.985
1163	1.471
1164	14.44
1165	16.73
1166	16.46
1167	10.34
1168	-0.305
1169	4.864
1170	7.821
1171	9.622
1172	-7.842
1173	7.188
1174	2.147
1175	-1.977
1176	-5.107
1177	-1.768
1178	19.57
1179	7.616
1180	2.729
1181	8.597
1182	1.015
1183	2.299
1184	1.35
1185	7.424
1186	10.31
1187	7.123
1188	22.41
1189	8.656
1190	4.886
1191	2.239
1192	10.1
1193	8.153
1194	7.288
1195	6.67
1196	14.12
1197	10.06
1198	6.01
1199	6.889
1200	12.81
1201	12.36
1202	11.0
1203	12.08
1204	8.96
1205	10.83
1206	-0.6644
1207	27.13
1208	3.665
1209	7.739
1210	3.067
1211	-6.553
1212	5.016
1213	-10.63
1214	1.711
1215	8.759
1216	17.94
1217	0.4395
1218	7.46
1219	12.75
1220	10.35
1221	3.949
1222	14.5
1223	5.288
1224	2.413
1225	0.5913
1226	7.57
1227	5.669
1228	-2.859
1229	9.271
1230	6.205
1231	5.904
1232	0.381
1233	-1.793
1234	5.814
1235	4.363
1236	20.21
1237	12.48
1238	1.372
1239	3.128
1240	12.14
1241	12.04
1242	12.42
1243	4.794
1244	14.99
1245	14.59
1246	2.207
1247	11.04
1248	6.974
1249	10.64
1250	14.83
1251	8.273
1252	4.4
1253	9.324
1254	12.4
1255	9.348
1256	15.54
1257	10.39
1258	2.444
1259	5.468
1260	2.33
1261	1.738
1262	1.529
1263	0.346
1264	3.189
1265	-2.821
1266	4.027
1267	4.948
1268	4.491
1269	7.051
1270	5.713
1271	5.834
1272	16.69
1273	10.71
1274	14.08
1275	4.27
1276	16.82
1277	5.232
1278	10.94
1279	13.12
1280	-5.835
1281	8.435
1282	-1.234
1283	7.514
1284	2.1
1285	13.04
1286	8.85
1287	20.8
1288	3.009
1289	9.466
1290	4.397
1291	7.554
1292	13.73
1293	4.415
1294	3.099
1295	17.52
1296	4.311
1297	-5.278
1298	15.37
1299	8.049
1300	13.38
1301	6.238
1302	9.887
1303	8.564
1304	9.586
1305	9.58
1306	-3.304
1307	5.614
1308	12.28
1309	7.696
1310	3.564
1311	4.324
1312	12.47
1313	2.885
1314	-2.508
1315	11.44
1316	10.84
1317	-17.01
1318	19.1
1319	10.73
1320	17.0
1321	8.566
1322	4.842
1323	5.565
1324	7.806
1325	16.45
1326	14.52
1327	7.49
1328	21.51
1329	1.238
1330	13.99
1331	4.737
1332	4.674
1333	7.143
1334	6.49
1335	5.571
1336	6.109
1337	5.91
1338	5.814
1339	2.646
1340	5.096
1341	4.251
1342	12.18
1343	24.65
1344	6.121
1345	4.203
1346	4.552
1347	4.524
1348	8.041
1349	5.523
1350	5.929
1351	6.043
1352	5.835
1353	5.813
1354	5.612
1355	5.795
1356	7.33
1357	10.75
1358	18.69
1359	2.777
1360	0.8264
1361	5.056
1362	5.744
1363	5.382
1364	2.001
1365	7.425
1366	0.7058
1367	4.116
1368	3.278
1369	2.955
1370	3.613
1371	2.633
1372	-1.629
1373	-2.024
1374	12.92
1375	10.43
1376	13.25
1377	14.86
1378	8.579
1379	9.241
1380	7.332
1381	3.462
1382	6.017
1383	10.05
1384	8.15
1385	12.74
1386	6.29
1387	9.143
1388	12.85
1389	19.94
1390	2.299
1391	-0.3501
1392	7.462
1393	3.232
1394	19.17
1395	-0.001183
1396	9.276
1397	18.54
1398	9.693
1399	8.323
1400	9.553
1401	5.079
1402	10.01
1403	7.685
1404	9.342
1405	7.529
1406	2.524
1407	8.486
1408	8.093
1409	7.886
1410	11.37
1411	13.23
1412	14.28
1413	0.2189
1414	3.983
1415	9.143
1416	6.55
1417	7.6
1418	17.33
1419	11.02
1420	11.61
1421	1.497
1422	5.634
1423	5.269
1424	8.661
1425	10.09
1426	3.867
1427	9.751
1428	7.812
1429	10.61
1430	11.52
1431	10.92
1432	15.39
1433	15.61
1434	27.42
1435	19.73
1436	-1.192
1437	14.59
1438	4.316
1439	4.744
1440	0.9163
1441	4.504
1442	-3.667
1443	6.446
1444	9.04
1445	14.26
1446	-1.341
1447	6.351
1448	9.141
1449	11.53
1450	5.9
1451	7.95
1452	6.971
1453	6.376
1454	21.83
1455	4.685
1456	10.8
1457	-2.423
1458	-1.599
1459	-3.297
1460	2.855
1461	-0.2229
1462	-4.924
1463	3.77
1464	8.102
1465	9.935
1466	9.324
1467	11.23
1468	7.049
1469	12.48
1470	10.2
1471	12.6
1472	16.86
1473	11.55
1474	12.06
1475	1.054
1476	12.61
1477	3.598
1478	-1.914
1479	6.905
1480	12.0
1481	2.323
1482	26.29
1483	9.111
1484	9.309
1485	13.01
1486	1.356
1487	0.1781
1488	6.836
1489	14.94
1490	6.578
1491	12.31
1492	-2.012
1493	2.818
1494	0.2147
1495	3.787
1496	-7.748
1497	8.363
1498	2.812
1499	8.182
1500	19.15
1001	1.934
1002	5.629
1003	8.878
1004	1.11
1005	12.71
1006	11.11
1007	2.77
1008	5.692
1009	10.76
1010	15.22
1011	-7.315
1012	-0.08226
1013	3.98
1014	14.24
1015	2.752
1016	7.686
1017	-5.652
1018	16.1
1019	-7.488
1020	11.09
1021	12.09
1022	11.26
1023	11.8
1024	2.746
1025	6.386
1026	3.925
1027	4.914
1028	-1.392
1029	8.005
1030	-15.04
1031	6.727
1032	5.572
1033	6.145
1034	5.373
1035	-2.476
1036	13.99
1037	10.52
1038	9.721
1039	5.006
1040	7.786
1041	1.546
1042	-0.9713
1043	-5.244
1044	2.615
1045	13.65
1046	10.94
1047	6.277
1048	15.45
1049	14.31
1050	0.2513
1051	3.69
1052	15.5
1053	-8.113
1054	3.0
1055	-0.9966
1056	10.48
1057	0.3571
1058	3.677
1059	7.007
1060	11.18
1061	-0.9085
1062	8.034
1063	12.82
1064	0.3734
1065	7.426
1066	8.591
1067	1.707
1068	6.321
1069	13.31
1070	11.17
1071	8.167
1072	4.251
1073	3.644
1074	18.27
1075	-1.677
1076	8.996
1077	4.434
1078	-2.671
1079	4.816
1080	14.89
1081	4.006
1082	5.43
1083	7.091
1084	10.83
1085	-1.526
1086	6.84
1087	3.408
1088	8.7
1089	2.289
1090	4.953
1091	4.741
1092	11.05
1093	3.559
1094	10.05
1095	0.07845
1096	14.42
1097	-1.846
1098	2.036
1099	1.822
1100	13.46
1101	4.805
1102	-2.326
1103	5.6
1104	-1.565
1105	-6.426
1106	3.613
1107	6.74
1108	23.12
1109	3.143
1110	7.72
1111	10.68
1112	3.127
1113	9.79
1114	13.31
1115	4.462
1116	14.32
1117	13.26
1118	10.95
1119	2.446
1120	-0.8974
1121	-16.7
1122	12.39
1123	5.864
1124	-3.343
1125	5.549
1126	8.23
1127	6.45
1128	8.507
1129	-7.584
1130	-4.814
1131	-3.842
1132	14.43
1133	12.06
1134	12.48
1135	-3.951
1136	-16.76
1137	-8.648
1138	3.066
1139	-2.861
1140	5.166
1141	2.89
1142	8.416
1143	3.852
1144	13.39
1145	-4.452
1146	-3.846
1147	7.419
1148	3.578
1149	1.654
1150	3.82
1151	-3.442
1152	-3.237
1153	6.691
1154	0.5735
1155	7.288
1156	0.9159
1157	-6.454
1158	4.426
1159	4.096
1160	4.76
1161	-13.69
1162	9.777
1163	1.304
1164	8.598
1165	17.37
1166	14.14
1167	8.914
1168	3.282
1169	9.954
1170	12.66
1171	12.79
1172	0.4898
1173	4.435
1174	4.41
1175	9.09
1176	-0.9941
1177	0.00378
1178	6.637
1179	2.884
1180	0.2865
1181	5.15
1182	1.666
1183	2.3
1184	-5.064
1185	3.558
1186	6.01
1187	6.694
1188	-2.159
1189	-13.62
1190	-3.56
1191	-14.65
1192	-4.618
1193	1.332
1194	-1.739
1195	8.034
1196	4.584
1197	3.324
1198	19.58
1199	3.71
1200	7.432
1201	9.058
1202	10.59
1203	12.31
1204	10.32
1205	10.56
1206	-3.567
1207	2.363
1208	3.968
1209	5.748
1210	8.15
1211	4.212
1212	0.1167
1213	4.73
1214	-1.447
1215	4.533
1216	1.604
1217	4.221
1218	3.565
1219	5.673
1220	7.708
1221	3.624
1222	3.142
1223	8.388
1224	1.163
1225	4.602
1226	-12.27
1227	5.6
1228	-1.141
1229	7.079
1230	-0.2301
1231	-1.776
1232	-3.171
1233	-2.46
1234	-2.289
1235	12.32
1236	10.79
1237	12.35
1238	-0.7039
1239	-18.4
1240	9.759
1241	4.202
1242	10.8
1243	2.473
1244	4.662
1245	8.177
1246	0.5954
1247	3.702
1248	7.064
1249	5.438
1250	11.03
1251	2.89
1252	5.463
1253	8.678
1254	12.62
1255	10.12
1256	10.93
1257	4.29
1258	5.393
1259	5.761
1260	0.7344
1261	7.216
1262	0.9002
1263	-0.256
1264	-0.01131
1265	0.9131
1266	2.638
1267	6.36
1268	5.008
1269	11.03
1270	8.091
1271	6.06
1272	5.234
1273	5.94
1274	6.039
1275	10.91
1276	15.12
1277	10.28
1278	0.2755
1279	13.48
1280	5.799
1281	1.188
1282	-2.618
1283	8.476
1284	3.57
1285	-3.298
1286	10.12
1287	13.12
1288	0.2214
1289	8.797
1290	2.002
1291	8.668
1292	9.65
1293	4.373
1294	2.246
1295	0.6227
1296	-1.795
1297	1.48
1298	-1.299
1299	7.148
1300	-1.546
1301	3.065
1302	6.753
1303	6.391
1304	10.29
1305	5.221
1306	-2.121
1307	1.097
1308	7.471
1309	-0.2391
1310	0.9385
1311	8.301
1312	7.255
1313	8.148
1314	8.022
1315	13.42
1316	13.0
1317	-0.7319
1318	6.243
1319	11.14
1320	-2.073
1321	4.253
1322	3.914
1323	5.887
1324	3.268
1325	10.3
1326	9.556
1327	5.008
1328	16.52
1329	5.577
1330	-0.02061
1331	0.4954
1332	2.431
1333	6.513
1334	6.472
1335	6.399
1336	5.925
1337	5.843
1338	5.662
1339	5.403
1340	4.808
1341	9.722
1342	7.482
1343	1.799
1344	7.67
1345	6.579
1346	2.904
1347	10.69
1348	6.567
1349	5.849
1350	5.956
1351	6.067
1352	5.804
1353	5.993
1354	5.714
1355	5.897
1356	4.658
1357	12.53
1358	-7.198
1359	2.337
1360	2.515
1361	1.95
1362	3.904
1363	13.21
1364	1.709
1365	6.252
1366	4.94
1367	3.262
1368	3.439
1369	2.956
1370	3.14
1371	1.698
1372	-1.215
1373	19.7
1374	8.801
1375	6.817
1376	11.62
1377	12.42
1378	0.4105
1379	10.77
1380	7.864
1381	-1.444
1382	1.921
1383	9.94
1384	17.29
1385	18.0
1386	1.754
1387	-1.541
1388	9.599
1389	12.42
1390	5.552
1391	-0.8339
1392	5.183
1393	-15.44
1394	-2.369
1395	1.088
1396	-8.334
1397	7.256
1398	7.091
1399	7.871
1400	1.824
1401	-2.231
1402	10.58
1403	5.185
1404	9.252
1405	7.941
1406	7.171
1407	8.928
1408	11.73
1409	2.82
1410	12.8
1411	8.313
1412	9.31
1413	-1.139
1414	-3.249
1415	7.056
1416	5.965
1417	6.793
1418	11.1
1419	12.03
1420	10.14
1421	3.379
1422	6.632
1423	6.866
1424	7.824
1425	6.685
1426	3.189
1427	10.05
1428	4.382
1429	4.551
1430	9.83
1431	12.66
1432	13.25
1433	11.96
1434	-2.349
1435	10.56
1436	-1.134
1437	6.171
1438	7.777
1439	-0.6231
1440	4.144
1441	5.869
1442	-15.5
1443	-15.27
1444	-2.095
1445	-0.1235
1446	1.922
1447	11.47
1448	14.28
1449	4.665
1450	-4.03
1451	7.694
1452	5.303
1453	7.413
1454	-0.1146
1455	5.68
1456	4.833
1457	-2.227
1458	-1.913
1459	-2.792
1460	-0.01953
1461	-3.475
1462	5.625
1463	15.92
1464	9.88
1465	7.513
1466	12.54
1467	16.03
1468	10.88
1469	11.15
1470	10.87
1471	10.44
1472	11.9
1473	12.94
1474	7.721
1475	16.69
1476	2.271
1477	-7.767
1478	13.01
1479	14.22
1480	11.55
1481	5.608
1482	19.6
1483	5.934
1484	8.87
1485	0.2888
1486	-1.008
1487	5.886
1488	7.11
1489	18.13
1490	5.806
1491	-1.122
1492	4.72
1493	2.375
1494	0.3994
1495	0.844
1496	4.542
1497	-6.683
1498	6.133
1499	-2.144
1500	12.01
1001	14.95
1002	6.415
1003	1.68
1004	9.396
1005	13.41
1006	4.588
1007	10.67
1008	5.032
1009	14.22
1010	15.37
1011	6.272
1012	1.044
1013	9.516
1014	5.67
1015	5.415
1016	15.9
1017	4.693
1018	13.8
1019	11.84
1020	11.99
1021	12.66
1022	11.73
1023	11.01
1024	7.106
1025	5.958
1026	8.201
1027	11.24
1028	11.28
1029	7.974
1030	5.965
1031	3.554
1032	2.292
1033	5.295
1034	21.78
1035	10.89
1036	20.76
1037	12.42
1038	9.21
1039	22.56
1040	5.608
1041	0.9192
1042	1.555
1043	-2.983
1044	1.178
1045	3.777
1046	11.19
1047	11.4
1048	15.59
1049	10.54
1050	-2.557
1051	6.08
1052	19.03
1053	-18.88
1054	10.81
1055	8.089
1056	2.717
1057	4.843
1058	3.789
1059	9.49
1060	5.581
1061	3.262
1062	6.922
1063	8.206
1064	1.566
1065	14.53
1066	10.09
1067	11.0
1068	12.38
1069	14.52
1070	12.69
1071	12.23
1072	4.271
1073	7.091
1074	-4.952
1075	1.355
1076	3.986
1077	5.201
1078	9.053
1079	1.7
1080	22.51
1081	8.161
1082	9.745
1083	16.11
1084	5.252
1085	-0.08018
1086	2.496
1087	6.475
1088	1.785
1089	1.031
1090	4.707
1091	4.771
1092	3.449
1093	-3.496
1094	11.21
1095	10.65
1096	9.956
1097	11.58
1098	14.1
1099	-0.1812
1100	14.59
1101	8.51
1102	5.639
1103	2.584
1104	2.667
1105	-6.884
1106	7.466
1107	10.87
1108	6.281
1109	14.48
1110	10.32
1111	10.1
1112	10.06
1113	9.268
1114	-1.823
1115	-0.7242
1116	16.15
1117	4.561
1118	-1.923
1119	10.26
1120	0.3421
1121	10.87
1122	16.1
1123	1.196
1124	3.849
1125	10.21
1126	4.401
1127	12.59
1128	15.21
1129	-5.329
1130	1.989
1131	2.408
1132	8.937
1133	11.41
1134	15.17
1135	8.119
1136	-13.2
1137	22.83
1138	-3.48
1139	12.32
1140	6.417
1141	6.883
1142	13.11
1143	18.51
1144	-10.93
1145	-1.315
1146	-1.507
1147	3.919
1148	8.239
1149	4.359
1150	3.133
1151	7.027
1152	9.57
1153	14.77
1154	12.95
1155	10.38
1156	5.417
1157	7.549
1158	12.74
1159	3.24
1160	13.5
1161	3.184
1162	0.3713
1163	2.067
1164	6.772
1165	16.35
1166	15.49
1167	14.91
1168	-4.467
1169	4.903
1170	13.43
1171	10.18
1172	7.587
1173	5.775
1174	10.81
1175	3.829
1176	-3.079
1177	4.011
1178	3.526
1179	-1.649
1180	1.865
1181	6.9
1182	2.539
1183	2.401
1184	0.3085
1185	5.203
1186	22.4
1187	13.6
1188	-1.789
1189	-2.458
1190	-0.1433
1191	-11.71
1192	9.122
1193	20.21
1194	8.13
1195	6.694
1196	9.669
1197	22.48
1198	8.088
1199	5.343
1200	10.05
1201	10.15
1202	10.65
1203	11.47
1204	11.2
1205	11.24
1206	-11.69
1207	-6.371
1208	6.218
1209	6.973
1210	8.762
1211	-8.027
1212	3.653
1213	3.059
1214	6.499
1215	-6.932
1216	3.621
1217	-4.901
1218	5.329
1219	5.054
1220	12.85
1221	9.206
1222	-8.769
1223	10.45
1224	0.5271
1225	1.721
1226	12.29
1227	4.776
1228	-0.7273
1229	9.331
1230	6.848
1231	1.046
1232	6.38
1233	-3.436
1234	-1.523
1235	14.17
1236	16.84
1237	8.308
1238	-7.716
1239	-4.684
1240	-5.002
1241	12.15
1242	12.98
1243	7.125
1244	16.13
1245	6.784
1246	10.13
1247	10.3
1248	19.52
1249	4.413
1250	3.162
1251	6.424
1252	9.974
1253	8.352
1254	10.36
1255	11.84
1256	13.58
1257	5.938
1258	5.051
1259	8.171
1260	4.13
1261	2.409
1262	2.303
1263	-1.261
1264	7.888
1265	6.235
1266	7.746
1267	7.676
1268	3.998
1269	12.18
1270	5.853
1271	1.214
1272	9.183
1273	10.89
1274	19.07
1275	9.864
1276	1.118
1277	5.247
1278	9.864
1279	18.21
1280	3.276
1281	1.288
1282	-11.17
1283	5.31
1284	6.143
1285	-1.491
1286	7.839
1287	18.72
1288	14.97
1289	0.07199
1290	-3.408
1291	9.612
1292	-3.038
1293	10.89
1294	2.795
1295	17.3
1296	7.425
1297	5.879
1298	0.4782
1299	-0.07869
1300	3.318
1301	5.532
1302	2.356
1303	3.828
1304	9.935
1305	7.479
1306	2.678
1307	3.393
1308	3.962
1309	4.181
1310	10.95
1311	8.264
1312	6.07
1313	8.467
1314	3.663
1315	9.014
1316	14.65
1317	-9.398
1318	15.85
1319	10.41
1320	5.563
1321	10.88
1322	3.9
1323	4.098
1324	3.996
1325	8.897
1326	10.51
1327	10.65
1328	-1.505
1329	9.793
1330	8.709
1331	13.65
1332	1.56
1333	4.29
1334	8.2
1335	6.499
1336	6.144
1337	5.896
1338	6.097
1339	5.161
1340	2.521
1341	8.53
1342	19.17
1343	9.151
1344	2.475
1345	4.309
1346	9.655
1347	6.375
1348	-1.943
1349	5.713
1350	4.771
1351	5.735
1352	5.734
1353	5.85
1354	5.637
1355	5.703
1356	7.539
1357	11.63
1358	-16.38
1359	1.713
1360	-0.9163
1361	4.962
1362	-0.1528
1363	-9.823
1364	2.44
1365	6.833
1366	1.296
1367	4.341
1368	3.353
1369	3.327
1370	3.06
1371	2.243
1372	-5.166
1373	-1.035
1374	9.538
1375	6.354
1376	13.31
1377	11.39
1378	10.61
1379	16.32
1380	3.582
1381	7.615
1382	1.962
1383	16.8
1384	2.231
1385	11.83
1386	0.1624
1387	6.04
1388	9.717
1389	11.41
1390	1.486
1391	3.37
1392	7.282
1393	-0.3015
1394	-4.53
1395	12.07
1396	4.73
1397	26.73
1398	6.004
1399	7.77
1400	15.79
1401	9.871
1402	10.05
1403	10.98
1404	8.729
1405	8.741
1406	-2.541
1407	9.667
1408	-0.5382
1409	15.1
1410	12.16
1411	18.43
1412	-1.7
1413	1.243
1414	10.96
